,USPS,ST,NAME,ZCTA5,LAT,LON
1399,Wallonie,,Saint-Remy,6460,50.0456,4.2923
1400,Wallonie,,Chimay,6460,50.0486,4.3171
1401,Wallonie,,Villers-La-Tour,6460,50.0364,4.2613
1402,Wallonie,,Bailièvre,6460,50.0694,4.2387
1403,Wallonie,,Virelles,6461,50.0639,4.3351
1404,Wallonie,,Vaulx-Lez-Chimay,6462,50.0617,4.3651
1405,Wallonie,,Lompret,6463,50.0644,4.379
1406,Wallonie,,Forges,6464,50.0257,4.3276
1407,Wallonie,,L'Escaillère,6464,49.945,4.4307
1408,Wallonie,,Rièzes,6464,49.9595,4.3687
1409,Wallonie,,Bourlers,6464,50.0275,4.3412
1410,Wallonie,,Baileux,6464,50.0288,4.3753
1411,Wallonie,,Montbliart,6470,50.1345,4.2237
1412,Wallonie,,Grandrieu,6470,50.2001,4.1742
1413,Wallonie,,Sivry,6470,50.1664,4.1842
1414,Wallonie,,Rance,6470,50.1425,4.2792
1415,Wallonie,,Sautin,6470,50.1634,4.2265
1416,Wallonie,,Sivry-Rance,6470,50.1668,4.1665
1417,Wallonie,,Leval-Chaudeville,6500,50.2357,4.21
1418,Wallonie,,Beaumont,6500,50.237,4.2393
1419,Wallonie,,Renlies,6500,50.1908,4.2668
1420,Wallonie,,Barbençon,6500,50.2232,4.2834
1421,Wallonie,,Solre-Saint-Géry,6500,50.2164,4.2483
1422,Wallonie,,Thirimont,6500,50.2596,4.2361
1423,Wallonie,,Leugnies,6500,50.2196,4.1972
1424,Wallonie,,Strée,6511,50.2808,4.2939
1425,Wallonie,,Leers-Et-Fosteau,6530,50.304,4.2458
1426,Wallonie,,Thuin,6530,50.3393,4.286
1427,Wallonie,,Biesme-Sous-Thuin,6531,50.3221,4.309
1428,Wallonie,,Ragnies,6532,50.308,4.2845
1429,Wallonie,,Biercée,6533,50.3242,4.2594
1430,Wallonie,,Gozée,6534,50.3346,4.3527
1431,Wallonie,,Donstiennes,6536,50.2856,4.3117
1432,Wallonie,,Thuillies,6536,50.299,4.3327
1433,Wallonie,,Lobbes,6540,50.3526,4.2672
1434,Wallonie,,Mont-Sainte-Geneviève,6540,50.3746,4.2366
1435,Wallonie,,Sars-La-Buissière,6542,50.3398,4.2094
1436,Wallonie,,Bienne-Lez-Happart,6543,50.3521,4.2162
1437,Wallonie,,Erquelinnes,6560,50.3069,4.1113
1438,Wallonie,,Montignies-Saint-Christophe,6560,50.2816,4.1901
1439,Wallonie,,Bersillies-L'Abbaye,6560,50.2619,4.1485
1440,Wallonie,,Solre-Sur-Sambre,6560,50.3081,4.1543
1441,Wallonie,,Hantes-Wihéries,6560,50.3065,4.177
1442,Wallonie,,Grand-Reng,6560,50.3308,4.0755
1443,Wallonie,,Labuissière,6567,50.3194,4.1809
1444,Wallonie,,Merbes-Sainte-Marie,6567,50.3528,4.1778
1445,Wallonie,,Fontaine-Valmont,6567,50.3199,4.2147
1446,Wallonie,,Merbes-Le-Château,6567,50.3245,4.1649
1447,Wallonie,,Momignies,6590,50.0271,4.1652
1448,Wallonie,,Macon,6591,50.0507,4.2092
1449,Wallonie,,Monceau-Imbrechies,6592,50.0379,4.2251
1450,Wallonie,,Macquenoise,6593,49.9757,4.1789
1451,Wallonie,,Beauwelz,6594,50.0143,4.1568
1452,Wallonie,,Forge-Philippe,6596,49.9673,4.2531
1453,Wallonie,,Seloignes,6596,50.0151,4.2552
1454,Wallonie,,Mons,7000,50.4541,3.9523
1455,Wallonie,,Ghlin,7011,50.4731,3.9029
1456,Wallonie,,Flénu,7012,50.4367,3.8857
1457,Wallonie,,Jemappes,7012,50.4491,3.891
1458,Wallonie,,Nimy,7020,50.4767,3.9552
1459,Wallonie,,Maisières,7020,50.4882,3.9656
1460,Wallonie,,Havré,7021,50.464,4.0467
1461,Wallonie,,Hyon,7022,50.438,3.9603
1462,Wallonie,,Mesvin,7022,50.4258,3.9593
1463,Wallonie,,Harmignies,7022,50.4061,4.0173
1464,Wallonie,,Nouvelles,7022,50.4098,3.9675
1465,Wallonie,,Harveng,7022,50.3939,3.9878
1466,Wallonie,,Ciply,7024,50.4187,3.9442
1467,Wallonie,,Saint-Symphorien,7030,50.439,4.0073
1468,Wallonie,,Villers-Saint-Ghislain,7031,50.4303,4.0399
1469,Wallonie,,Spiennes,7032,50.425,3.9874
1470,Wallonie,,Cuesmes,7033,50.4362,3.9232
1471,Wallonie,,Obourg,7034,50.4738,4.0088
1472,Wallonie,,Saint-Denis,7034,50.4905,4.0205
1473,Wallonie,,Asquillies,7040,50.4019,3.9581
1474,Wallonie,,Quévy-Le-Grand,7040,50.3607,3.9489
1475,Wallonie,,Blaregnies,7040,50.3578,3.8916
1476,Wallonie,,Quévy,7040,50.3684,3.9293
1477,Wallonie,,Bougnies,7040,50.3871,3.9413
1478,Wallonie,,Genly,7040,50.3895,3.9124
1479,Wallonie,,Aulnois,7040,50.3401,3.9041
1480,Wallonie,,Quévy-Le-Petit,7040,50.3688,3.936
1481,Wallonie,,Goegnies-Chaussée,7040,50.3412,3.9417
1482,Wallonie,,Havay,7041,50.3612,3.9837
1483,Wallonie,,Givry,7041,50.3783,4.0293
1484,Wallonie,,Jurbise,7050,50.531,3.9094
1485,Wallonie,,Erbaut,7050,50.5326,3.8838
1486,Wallonie,,Masnuy-Saint-Jean,7050,50.5321,3.9403
1487,Wallonie,,Masnuy-Saint-Pierre,7050,50.537,3.9607
1488,Wallonie,,Erbisoeul,7050,50.5152,3.8957
1489,Wallonie,,Herchies,7050,50.5279,3.8569
1490,Wallonie,,Horrues,7060,50.6084,4.0428
1491,Wallonie,,Soignies,7060,50.579,4.0713
1492,Wallonie,,Thieusies,7061,50.5153,4.0493
1493,Wallonie,,Casteau,7061,50.5123,4.0112
1494,Wallonie,,Naast,7062,50.5541,4.1008
1495,Wallonie,,Chaussée-Notre-Dame-Louvignies,7063,50.5918,3.998
1496,Wallonie,,Neufvilles,7063,50.5711,4.0004
1497,Wallonie,,Mignault,7070,50.5302,4.1576
1498,Wallonie,,Thieu,7070,50.4743,4.0926
1499,Wallonie,,Le Roeulx,7070,50.4941,4.0936
1500,Wallonie,,Ville-Sur-Haine,7070,50.4766,4.0643
1501,Wallonie,,Gottignies,7070,50.4953,4.06
1502,Wallonie,,Sars-La-Bruyère,7080,50.3716,3.8744
1503,Wallonie,,Frameries,7080,50.4058,3.896
1504,Wallonie,,La Bouverie,7080,50.4052,3.8744
1505,Wallonie,,Noirchain,7080,50.4028,3.9259
1506,Wallonie,,Eugies,7080,50.3889,3.8851
1507,Wallonie,,Hennuyères,7090,50.6386,4.1694
1508,Wallonie,,Braine-Le-Comte,7090,50.6098,4.1466
1509,Wallonie,,Steenkerque,7090,50.6438,4.0691
1510,Wallonie,,Henripont,7090,50.5969,4.1848
1511,Wallonie,,Petit-Roeulx-Lez-Braine,7090,50.6257,4.0939
1512,Wallonie,,Ronquières,7090,50.6085,4.2208
1513,Wallonie,,La Louvière,7100,50.4866,4.1879
1514,Wallonie,,Trivières,7100,50.4483,4.1451
1515,Wallonie,,Haine-Saint-Paul,7100,50.4619,4.1767
1516,Wallonie,,Haine-Saint-Pierre,7100,50.4603,4.2032
1517,Wallonie,,Saint-Vaast,7100,50.4543,4.1604
1518,Wallonie,,Houdeng-Aimeries,7110,50.4813,4.1455
1519,Wallonie,,Houdeng-Goegnies,7110,50.4903,4.1751
1520,Wallonie,,Strépy-Bracquegnies,7110,50.4728,4.1202
1521,Wallonie,,Boussoit,7110,50.4595,4.0825
1522,Wallonie,,Maurage,7110,50.4565,4.097
1523,Wallonie,,Rouveroy,7120,50.3607,4.0782
1524,Wallonie,,Peissant,7120,50.3514,4.1196
1525,Wallonie,,Croix-Lez-Rouveroy,7120,50.3607,4.0782
1526,Wallonie,,Fauroeulx,7120,50.3704,4.1052
1527,Wallonie,,Vellereille-Les-Brayeux,7120,50.3795,4.1511
1528,Wallonie,,Vellereille-Le-Sec,7120,50.4009,4.0579
1529,Wallonie,,Estinnes-Au-Val,7120,50.4102,4.1048
1530,Wallonie,,Haulchin,7120,50.3841,4.083
1531,Wallonie,,Estinnes-Au-Mont,7120,50.3969,4.0965
1532,Wallonie,,Estinnes,7120,50.3794,4.0972
1533,Wallonie,,Binche,7130,50.4116,4.1647
1534,Wallonie,,Bray,7130,50.4324,4.1059
1535,Wallonie,,Battignies,7130,50.422,4.1353
1536,Wallonie,,Waudrez,7131,50.4135,4.1505
1537,Wallonie,,Buvrinnes,7133,50.3887,4.2054
1538,Wallonie,,Epinois,7134,50.406,4.2067
1539,Wallonie,,Péronnes-Lez-Binche,7134,50.4378,4.1491
1540,Wallonie,,Ressaix,7134,50.4123,4.166
1541,Wallonie,,Leval-Trahegnies,7134,50.4213,4.2256
1542,Wallonie,,Morlanwelz-Mariemont,7140,50.455,4.2452
1543,Wallonie,,Morlanwelz,7140,50.455,4.2452
1544,Wallonie,,Mont-Sainte-Aldegonde,7141,50.4301,4.2326
1545,Wallonie,,Carnières,7141,50.4443,4.2551
1546,Wallonie,,Godarville,7160,50.495,4.287
1547,Wallonie,,Chapelle-Lez-Herlaimont,7160,50.4713,4.2823
1548,Wallonie,,Piéton,7160,50.4397,4.2975
1549,Wallonie,,Bellecourt,7170,50.4807,4.2679
1550,Wallonie,,Manage,7170,50.5031,4.2359
1551,Wallonie,,Fayt-Lez-Manage,7170,50.487,4.2296
1552,Wallonie,,La Hestre,7170,50.4756,4.2474
1553,Wallonie,,Bois-D'Haine,7170,50.5018,4.2156
1554,Wallonie,,Seneffe,7180,50.5313,4.263
1555,Wallonie,,Feluy,7181,50.5626,4.251
1556,Wallonie,,Petit-Roeulx-Lez-Nivelles,7181,50.5542,4.3135
1557,Wallonie,,Familleureux,7181,50.5239,4.2103
1558,Wallonie,,Arquennes,7181,50.5676,4.2734
1559,Wallonie,,Ecaussinnes-D'Enghien,7190,50.5682,4.1658
1560,Wallonie,,Marche-Lez-Ecaussinnes,7190,50.546,4.1818
1561,Wallonie,,Ecaussinnes,7190,50.5571,4.1738
1562,Wallonie,,Ecaussinnes-Lalaing,7191,50.5687,4.184
1563,Wallonie,,Boussu,7300,50.4342,3.7944
1564,Wallonie,,Hornu,7301,50.4328,3.8274
1565,Wallonie,,Bernissart,7320,50.4746,3.6496
1566,Wallonie,,Harchies,7321,50.4796,3.6935
1567,Wallonie,,Blaton,7321,50.5004,3.6601
1568,Wallonie,,Ville-Pommeroeul,7322,50.4715,3.7306
1569,Wallonie,,Pommeroeul,7322,50.4619,3.7125
1570,Wallonie,,Saint-Ghislain,7330,50.4482,3.8189
1571,Wallonie,,Baudour,7331,50.483,3.8332
1572,Wallonie,,Sirault,7332,50.5055,3.7891
1573,Wallonie,,Neufmaison,7332,50.5291,3.7941
1574,Wallonie,,Tertre,7333,50.4692,3.8124
1575,Wallonie,,Villerot,7334,50.4863,3.7905
1576,Wallonie,,Hautrage,7334,50.4819,3.7652
1577,Wallonie,,Pâturages,7340,50.4072,3.855
1578,Wallonie,,Warquignies,7340,50.4015,3.8224
1579,Wallonie,,Colfontaine,7340,50.4141,3.8557
1580,Wallonie,,Wasmes,7340,50.4146,3.8471
1581,Wallonie,,Montroeul-Sur-Haine,7350,50.4382,3.7059
1582,Wallonie,,Thulin,7350,50.4301,3.7401
1583,Wallonie,,Hainin,7350,50.4295,3.7666
1584,Wallonie,,Hensies,7350,50.4326,3.6841
1585,Wallonie,,Elouges,7370,50.4024,3.7517
1586,Wallonie,,Dour,7370,50.3958,3.7779
1587,Wallonie,,Wihéries,7370,50.3854,3.7537
1588,Wallonie,,Blaugies,7370,50.3722,3.8058
1589,Wallonie,,Quiévrain,7380,50.4074,3.6835
1590,Wallonie,,Baisieux,7380,50.3874,3.6955
1591,Wallonie,,Audregnies,7382,50.3832,3.7213
1592,Wallonie,,Autreppe,7387,50.3483,3.7333
1593,Wallonie,,Angreau,7387,50.3508,3.6915
1594,Wallonie,,Athis,7387,50.3635,3.7745
1595,Wallonie,,Marchipont,7387,50.3781,3.6662
1596,Wallonie,,Montignies-Sur-Roc,7387,50.37,3.7317
1597,Wallonie,,Angre,7387,50.3658,3.6954
1598,Wallonie,,Roisin,7387,50.3324,3.6955
1599,Wallonie,,Erquennes,7387,50.3594,3.7911
1600,Wallonie,,Fayt-Le-Franc,7387,50.3565,3.775
1601,Wallonie,,Honnelles,7387,50.3587,3.7271
1602,Wallonie,,Onnezies,7387,50.3619,3.7163
1603,Wallonie,,Wasmuel,7390,50.4449,3.8481
1604,Wallonie,,Quaregnon,7390,50.4407,3.8653
1605,Wallonie,,Tournai,7500,50.6071,3.3893
1606,Wallonie,,Ere,7500,50.5823,3.3676
1607,Wallonie,,Saint-Maur,7500,50.5727,3.3947
1608,Wallonie,,Orcq,7501,50.6032,3.3492
1609,Wallonie,,Esplechin,7502,50.5736,3.3043
1610,Wallonie,,Froyennes,7503,50.6219,3.3546
1611,Wallonie,,Froidmont,7504,50.5772,3.3296
1612,Wallonie,,Willemeau,7506,50.5744,3.3503
1613,Wallonie,,Ramegnies-Chin,7520,50.6516,3.337
1614,Wallonie,,Templeuve,7520,50.6441,3.2801
1615,Wallonie,,Chercq,7521,50.5884,3.4212
1616,Wallonie,,Hertain,7522,50.6135,3.2888
1617,Wallonie,,Marquain,7522,50.6068,3.3209
1618,Wallonie,,Lamain,7522,50.6004,3.2917
1619,Wallonie,,Blandain,7522,50.621,3.3052
1620,Wallonie,,Gaurain-Ramecroix,7530,50.5892,3.488
1621,Wallonie,,Havinnes,7531,50.6166,3.4634
1622,Wallonie,,Béclers,7532,50.6212,3.5042
1623,Wallonie,,Thimougies,7533,50.6336,3.5104
1624,Wallonie,,Barry,7534,50.5877,3.5427
1625,Wallonie,,Maulde,7534,50.6168,3.5488
1626,Wallonie,,Vaulx,7536,50.5941,3.4295
1627,Wallonie,,Vezon,7538,50.5692,3.5047
1628,Wallonie,,Kain,7540,50.6387,3.3969
1629,Wallonie,,Rumillies,7540,50.621,3.4433
1630,Wallonie,,Melles,7540,50.6467,3.4816
1631,Wallonie,,Quartes,7540,50.6505,3.5115
1632,Wallonie,,Mont-Saint-Aubert,7542,50.6543,3.4007
1633,Wallonie,,Mourcourt,7543,50.6532,3.4447
1634,Wallonie,,Warchin,7548,50.6092,3.424
1635,Wallonie,,Péruwelz,7600,50.5082,3.5937
1636,Wallonie,,Roucourt,7601,50.5288,3.5863
1637,Wallonie,,Bury,7602,50.5428,3.5939
1638,Wallonie,,Bon-Secours,7603,50.498,3.6082
1639,Wallonie,,Brasménil,7604,50.5411,3.5453
1640,Wallonie,,Baugnies,7604,50.5603,3.552
1641,Wallonie,,Callenelle,7604,50.5304,3.5227
1642,Wallonie,,Braffe,7604,50.5524,3.5819
1643,Wallonie,,Wasmes-Audemez-Briffoeil,7604,50.5461,3.5505
1644,Wallonie,,Wiers,7608,50.5086,3.5347
1645,Wallonie,,Rumes,7610,50.5545,3.3054
1646,Wallonie,,La Glanerie,7611,50.5299,3.3009
1647,Wallonie,,Taintignies,7618,50.5528,3.3422
1648,Wallonie,,Jollain-Merlin,7620,50.5391,3.404
1649,Wallonie,,Guignies,7620,50.5479,3.3702
1650,Wallonie,,Wez-Velvain,7620,50.5461,3.3888
1651,Wallonie,,Brunehaut,7620,50.5374,3.4003
1652,Wallonie,,Hollain,7620,50.5416,3.4261
1653,Wallonie,,Bléharies,7620,50.5126,3.4125
1654,Wallonie,,Lesdain,7621,50.5213,3.3874
1655,Wallonie,,Laplaigne,7622,50.5219,3.4473
1656,Wallonie,,Rongy,7623,50.5072,3.3895
1657,Wallonie,,Howardries,7624,50.5065,3.356
1658,Wallonie,,Antoing,7640,50.5677,3.4492
1659,Wallonie,,Maubray,7640,50.5509,3.504
1660,Wallonie,,Péronnes-Lez-Antoing,7640,50.5593,3.4766
1661,Wallonie,,Bruyelle,7641,50.558,3.4279
1662,Wallonie,,Calonne,7642,50.5777,3.4351
1663,Wallonie,,Fontenoy,7643,50.5676,3.4735
1664,Wallonie,,Luingne,7700,50.7395,3.236
1665,Wallonie,,Mouscron,7700,50.745,3.2064
1666,Wallonie,,Dottignies,7711,50.7333,3.3
1667,Wallonie,,Herseaux,7712,50.7167,3.2167
1668,Wallonie,,Evregnies,7730,50.7126,3.2865
1669,Wallonie,,Estaimbourg,7730,50.68,3.3079
1670,Wallonie,,Leers-Nord,7730,50.6875,3.2702
1671,Wallonie,,Saint-Léger,7730,50.7059,3.3144
1672,Wallonie,,Estaimpuis,7730,50.7049,3.2678
1673,Wallonie,,Néchin,7730,50.667,3.2665
1674,Wallonie,,Bailleul,7730,50.6691,3.3193
1675,Wallonie,,Pecq,7740,50.6862,3.3379
1676,Wallonie,,Warcoing,7740,50.7045,3.3462
1677,Wallonie,,Hérinnes-Lez-Pecq,7742,50.7006,3.3632
1678,Wallonie,,Esquelmes,7743,50.6655,3.3483
1679,Wallonie,,Obigies,7743,50.6618,3.3641
1680,Wallonie,,Russeignies,7750,50.7445,3.5316
1681,Wallonie,,Orroir,7750,50.7497,3.481
1682,Wallonie,,Amougies,7750,50.7445,3.5067
1683,Wallonie,,Anseroeul,7750,50.7274,3.5237
1684,Wallonie,,Mont-De-L'Enclus,7750,50.7415,3.5107
1685,Wallonie,,Escanaffles,7760,50.7574,3.4529
1686,Wallonie,,Pottes,7760,50.7329,3.407
1687,Wallonie,,Popuelles,7760,50.6614,3.5187
1688,Wallonie,,Velaines,7760,50.668,3.4866
1689,Wallonie,,Molenbaix,7760,50.6938,3.4305
1690,Wallonie,,Celles,7760,50.7123,3.4573
1691,Wallonie,,Comines,7780,50.7607,3.0017
1692,Wallonie,,Comines-Warneton,7780,50.7607,3.0017
1693,Wallonie,,Houthem,7781,50.7869,2.9638
1694,Wallonie,,Ploegsteert,7782,50.7266,2.8802
1695,Wallonie,,Bizet,7783,50.7083,2.8845
1696,Wallonie,,Bas-Warneton,7784,50.7594,2.96
1697,Wallonie,,Warneton,7784,50.7516,2.9464
1698,Wallonie,,Ath,7800,50.6294,3.778
1699,Wallonie,,Lanquesaint,7800,50.6539,3.8043
1700,Wallonie,,Irchonwelz,7801,50.6207,3.7508
1701,Wallonie,,Ormeignies,7802,50.595,3.7518
1702,Wallonie,,Bouvignies,7803,50.6463,3.7657
1703,Wallonie,,Rebaix,7804,50.66,3.7831
1704,Wallonie,,Ostiches,7804,50.6786,3.759
1705,Wallonie,,Maffle,7810,50.6179,3.8032
1706,Wallonie,,Arbre,7811,50.6104,3.8152
1707,Wallonie,,Mainvault,7812,50.6491,3.7175
1708,Wallonie,,Villers-Notre-Dame,7812,50.6185,3.7359
1709,Wallonie,,Moulbaix,7812,50.6008,3.7162
1710,Wallonie,,Ligne,7812,50.6218,3.7059
1711,Wallonie,,Villers-Saint-Amand,7812,50.6225,3.7315
1712,Wallonie,,Houtaing,7812,50.6379,3.6823
1713,Wallonie,,Ghislenghien,7822,50.6565,3.8783
1714,Wallonie,,Isières,7822,50.6632,3.8193
1715,Wallonie,,Meslin-L'Evêque,7822,50.6486,3.8474
1716,Wallonie,,Gibecq,7823,50.6379,3.8878
1717,Wallonie,,Hellebecq,7830,50.6643,3.8884
1718,Wallonie,,Bassilly,7830,50.6763,3.9339
1719,Wallonie,,Gondregnies,7830,50.6264,3.9104
1720,Wallonie,,Fouleng,7830,50.6189,3.9269
1721,Wallonie,,Hoves,7830,50.6712,4.0365
1722,Wallonie,,Thoricourt,7830,50.611,3.9504
1723,Wallonie,,Graty,7830,50.6317,3.9962
1724,Wallonie,,Silly,7830,50.6488,3.9236
1725,Wallonie,,Petit-Enghien,7850,50.6833,4.0833
1726,Wallonie,,Marcq,7850,50.6914,4.0156
1727,Wallonie,,Enghien,7850,50.6837,4.0328
1728,Wallonie,,Lessines,7860,50.711,3.8358
1729,Wallonie,,Wannebecq,7861,50.6935,3.7993
1730,Wallonie,,Papignies,7861,50.615,3.9282
1731,Wallonie,,Ogy,7862,50.7207,3.7805
1732,Wallonie,,Ghoy,7863,50.7283,3.8098
1733,Wallonie,,Deux-Acren,7864,50.7303,3.8531
1734,Wallonie,,Bois-De-Lessines,7866,50.6966,3.8961
1735,Wallonie,,Ollignies,7866,50.6879,3.8623
1736,Wallonie,,Lombise,7870,50.5997,3.9389
1737,Wallonie,,Montignies-Lez-Lens,7870,50.5642,3.9427
1738,Wallonie,,Bauffe,7870,50.5698,3.8535
1739,Wallonie,,Cambron-Saint-Vincent,7870,50.5849,3.9219
1740,Wallonie,,Lens,7870,50.5797,3.9142
1741,Wallonie,,Flobecq,7880,50.7373,3.7388
1742,Wallonie,,Ellezelles,7890,50.7351,3.6798
1743,Wallonie,,Lahamaide,7890,50.695,3.7258
1744,Wallonie,,Wodecq,7890,50.718,3.7465
1745,Wallonie,,Grandmetz,7900,50.6255,3.6314
1746,Wallonie,,Leuze-En-Hainaut,7900,50.6255,3.6314
1747,Wallonie,,Thieulain,7901,50.6181,3.6051
1748,Wallonie,,Blicquy,7903,50.5881,3.6856
1749,Wallonie,,Chapelle-À-Wattines,7903,50.6125,3.6548
1750,Wallonie,,Chapelle-À-Oie,7903,50.5961,3.6717
1751,Wallonie,,Pipaix,7904,50.6152,3.4486
1752,Wallonie,,Tourpes,7904,50.5733,3.6509
1753,Wallonie,,Willaupuis,7904,50.5677,3.6027
1754,Wallonie,,Gallaix,7906,50.6051,3.5737
1755,Wallonie,,Wattripont,7910,50.7167,3.55
1756,Wallonie,,Ellignies-Lez-Frasnes,7910,50.6803,3.6076
1757,Wallonie,,Arc-Ainières,7910,50.7015,3.5543
1758,Wallonie,,Cordes,7910,50.6889,3.5314
1759,Wallonie,,Forest,7910,50.6733,3.536
1760,Wallonie,,Arc-Wattripont,7910,50.6906,3.5568
1761,Wallonie,,Anvaing,7910,50.6832,3.5614
1762,Wallonie,,Frasnes-Lez-Anvaing,7910,50.6906,3.5568
1763,Wallonie,,Moustier,7911,50.656,3.6197
1764,Wallonie,,Montroeul-Au-Bois,7911,50.6446,3.5956
1765,Wallonie,,Hacquegnies,7911,50.6533,3.5932
1766,Wallonie,,Herquegies,7911,50.6356,3.5786
1767,Wallonie,,Frasnes-Lez-Buissenal,7911,50.6678,3.6205
1768,Wallonie,,Buissenal,7911,50.6648,3.6561
1769,Wallonie,,Oeudeghien,7911,50.6781,3.7123
1770,Wallonie,,Saint-Sauveur,7912,50.706,3.5978
1771,Wallonie,,Dergneau,7912,50.714,3.58
1772,Wallonie,,Brugelette,7940,50.5958,3.8536
1773,Wallonie,,Cambron-Casteau,7940,50.5911,3.8823
1774,Wallonie,,Attre,7941,50.6073,3.8392
1775,Wallonie,,Mévergnies-Lez-Lens,7942,50.6049,3.8485
1776,Wallonie,,Gages,7943,50.6069,3.8914
1777,Wallonie,,Chièvres,7950,50.5879,3.8071
1778,Wallonie,,Grosage,7950,50.5456,3.7575
1779,Wallonie,,Huissignies,7950,50.5658,3.7556
1780,Wallonie,,Ladeuze,7950,50.5714,3.7776
1781,Wallonie,,Tongre-Saint-Martin,7950,50.5864,3.7903
1782,Wallonie,,Tongre-Notre-Dame,7951,50.582,3.7762
1783,Wallonie,,Beloeil,7970,50.5505,3.7348
1784,Wallonie,,Thumaide,7971,50.5415,3.6301
1785,Wallonie,,Ramegnies,7971,50.5442,3.6348
1786,Wallonie,,Basècles,7971,50.5255,3.6494
1787,Wallonie,,Wadelincourt,7971,50.5377,3.6487
1788,Wallonie,,Aubechies,7972,50.5742,3.6765
1789,Wallonie,,Quevaucamps,7972,50.5189,3.6813
1790,Wallonie,,Ellignies-Sainte-Anne,7972,50.5618,3.6727
1791,Wallonie,,Stambruges,7973,50.5094,3.7162
1792,Wallonie,,Grandglise,7973,50.5057,3.6963
1793,Wallonie,,Glain,4000,50.6477,5.5438
1794,Wallonie,,Rocourt,4000,50.6758,5.5462
1795,Wallonie,,Liège,4000,50.6337,5.5675
1796,Wallonie,,Bressoux,4020,50.6399,5.6063
1797,Wallonie,,Jupille-Sur-Meuse,4020,50.6459,5.6331
1798,Wallonie,,Wandre,4020,50.6677,5.6596
1799,Wallonie,,Liège,4020,50.6337,5.5675
1800,Wallonie,,Grivegnée,4030,50.6215,5.611
1801,Wallonie,,Angleur,4031,50.6113,5.5994
1802,Wallonie,,Chênée,4032,50.612,5.6141
1803,Wallonie,,Herstal,4040,50.6642,5.6235
1804,Wallonie,,Milmort,4041,50.6904,5.5932
1805,Wallonie,,Vottem,4041,50.6716,5.5769
1806,Wallonie,,Liers,4042,50.694,5.5646
1807,Wallonie,,Chaudfontaine,4050,50.5828,5.6341
1808,Wallonie,,Vaux-Sous-Chèvremont,4051,50.603,5.6335
1809,Wallonie,,Beaufays,4052,50.5588,5.6388
1810,Wallonie,,Embourg,4053,50.5904,5.6068
1811,Wallonie,,Seraing,4100,50.5836,5.5011
1812,Wallonie,,Boncelles,4100,50.5711,5.5363
1813,Wallonie,,Jemeppe-Sur-Meuse,4101,50.617,5.4985
1814,Wallonie,,Ougrée,4102,50.6015,5.5444
1815,Wallonie,,Neupré,4120,50.5439,5.4801
1816,Wallonie,,Ehein,4120,50.5457,5.4451
1817,Wallonie,,Rotheux-Rimière,4120,50.5336,5.4806
1818,Wallonie,,Neuville-En-Condroz,4121,50.5529,5.4508
1819,Wallonie,,Plainevaux,4122,50.5456,5.5233
1820,Wallonie,,Esneux,4130,50.536,5.5678
1821,Wallonie,,Tilff,4130,50.5643,5.5764
1822,Wallonie,,Gomzé-Andoumont,4140,50.5443,5.6894
1823,Wallonie,,Rouvreux,4140,50.4898,5.6501
1824,Wallonie,,Dolembreux,4140,50.5376,5.6256
1825,Wallonie,,Sprimont,4140,50.5092,5.6595
1826,Wallonie,,Louveigné,4141,50.532,5.7084
1827,Wallonie,,Anthisnes,4160,50.4832,5.519
1828,Wallonie,,Villers-Aux-Tours,4161,50.4983,5.5163
1829,Wallonie,,Hody,4162,50.4864,5.5029
1830,Wallonie,,Tavier,4163,50.4963,5.4706
1831,Wallonie,,Comblain-Au-Pont,4170,50.4749,5.5771
1832,Wallonie,,Poulseur,4171,50.5091,5.5786
1833,Wallonie,,Hamoir,4180,50.4267,5.533
1834,Wallonie,,Comblain-Fairon,4180,50.4462,5.5449
1835,Wallonie,,Comblain-La-Tour,4180,50.4534,5.5691
1836,Wallonie,,Filot,4181,50.4254,5.5674
1837,Wallonie,,Vieuxville,4190,50.3948,5.5494
1838,Wallonie,,Xhoris,4190,50.4459,5.6043
1839,Wallonie,,Werbomont,4190,50.3807,5.6822
1840,Wallonie,,Ferrières,4190,50.4016,5.6109
1841,Wallonie,,My,4190,50.4056,5.5738
1842,Wallonie,,Burdinne,4210,50.5845,5.0766
1843,Wallonie,,Lamontzée,4210,50.5844,5.0928
1844,Wallonie,,Hannêche,4210,50.5785,5.0486
1845,Wallonie,,Oteppe,4210,50.5801,5.1263
1846,Wallonie,,Marneffe,4210,50.5805,5.1449
1847,Wallonie,,Lavoir,4217,50.5505,5.1195
1848,Wallonie,,Waret-L'Evêque,4217,50.5567,5.0675
1849,Wallonie,,Héron,4217,50.5473,5.0977
1850,Wallonie,,Couthuin,4218,50.5316,5.1232
1851,Wallonie,,Ambresin,4219,50.6307,5.031
1852,Wallonie,,Wasseiges,4219,50.6219,5.0053
1853,Wallonie,,Acosse,4219,50.593,5.0468
1854,Wallonie,,Meeffe,4219,50.6068,5.0177
1855,Wallonie,,Hollogne-Sur-Geer,4250,50.6765,5.2043
1856,Wallonie,,Lens-Saint-Servais,4250,50.6634,5.1551
1857,Wallonie,,Boëlhe,4250,50.6824,5.1666
1858,Wallonie,,Geer,4250,50.6699,5.1736
1859,Wallonie,,Omal,4252,50.656,5.1998
1860,Wallonie,,Darion,4253,50.665,5.1867
1861,Wallonie,,Ligney,4254,50.6618,5.1824
