,USPS,ST,NAME,ZCTA5,LAT,LON
4772,Sisačko-Moslavačka,,Čavlovica,44440,45.1606,16.1583
4773,Sisačko-Moslavačka,,Volinja,44440,45.1961,16.4767
4774,Sisačko-Moslavačka,,Dvor,44440,45.0731,16.3708
4775,Sisačko-Moslavačka,,Ljeskovac,44440,45.1795,16.2284
4776,Sisačko-Moslavačka,,Rudeži,44440,45.1852,16.3404
4777,Sisačko-Moslavačka,,Zut,44440,45.0292,16.2825
4778,Sisačko-Moslavačka,,Kuljani,44440,45.1658,16.4734
4779,Sisačko-Moslavačka,,Zamlača,44440,45.0903,16.3803
4780,Sisačko-Moslavačka,,Zrin,44440,45.1919,16.3692
4781,Sisačko-Moslavačka,,Kotarani,44440,45.0322,16.2417
4782,Sisačko-Moslavačka,,Javornik,44440,45.0178,16.3467
4783,Sisačko-Moslavačka,,Matijevići,44440,45.0536,16.3686
4784,Sisačko-Moslavačka,,Ostojići,44440,45.1514,16.1042
4785,Sisačko-Moslavačka,,Hrtić,44440,45.0897,16.3594
4786,Sisačko-Moslavačka,,Draškovac,44440,45.1419,16.3961
4787,Sisačko-Moslavačka,,Glavičani,44440,45.1356,16.3408
4788,Sisačko-Moslavačka,,Paukovac,44440,45.1489,16.3528
4789,Sisačko-Moslavačka,,Trgovi,44440,45.1081,16.2811
4790,Sisačko-Moslavačka,,Gornja Stupnica,44440,45.1511,16.2697
4791,Sisačko-Moslavačka,,Gornji Javoranj,44440,45.1247,16.3478
4792,Sisačko-Moslavačka,,Donji Žirovac,44440,45.1509,16.1466
4793,Sisačko-Moslavačka,,Kozibrod,44440,45.1561,16.4639
4794,Sisačko-Moslavačka,,Rogulje,44440,45.1944,16.3756
4795,Sisačko-Moslavačka,,Šegestin,44440,45.1544,16.3894
4796,Sisačko-Moslavačka,,Komora,44440,45.1358,16.1806
4797,Sisačko-Moslavačka,,Gornji Žirovac,44440,45.1228,16.1344
4798,Sisačko-Moslavačka,,Udetin,44440,45.1297,16.3231
4799,Sisačko-Moslavačka,,Jovac,44440,45.1706,16.4536
4800,Sisačko-Moslavačka,,Gorička,44440,45.1583,16.3344
4801,Sisačko-Moslavačka,,Kosna,44440,45.0922,16.2586
4802,Sisačko-Moslavačka,,Donja Stupnica,44440,45.1322,16.2786
4803,Sisačko-Moslavačka,,Kepčije,44440,45.1417,16.3647
4804,Sisačko-Moslavačka,,Divuša,44440,45.1432,16.4442
4805,Sisačko-Moslavačka,,Švrakarica,44440,45.1772,16.3369
4806,Sisačko-Moslavačka,,Majdan,44440,45.1106,16.2156
4807,Sisačko-Moslavačka,,Sočanica,44440,45.05,16.2667
4808,Sisačko-Moslavačka,,Donja Oraovica,44440,45.1506,16.4292
4809,Sisačko-Moslavačka,,Golubovac Divuški,44440,45.1358,16.4272
4810,Sisačko-Moslavačka,,Gornji Dobretin,44440,45.0078,16.2892
4811,Sisačko-Moslavačka,,Šakanlije,44440,45.1725,16.4433
4812,Sisačko-Moslavačka,,Bansko Vrpolje,44440,45.1103,16.3292
4813,Sisačko-Moslavačka,,Lotine,44440,45.1914,16.395
4814,Sisačko-Moslavačka,,Vanići,44440,45.1226,16.3258
4815,Sisačko-Moslavačka,,Ćore,44440,45.0908,16.3317
4816,Sisačko-Moslavačka,,Gage,44440,45.1083,16.3092
4817,Sisačko-Moslavačka,,Stanić Polje,44440,45.1226,16.3258
4818,Sisačko-Moslavačka,,Zakopa,44440,45.0681,16.3447
4819,Sisačko-Moslavačka,,Buinjski Riječani,44440,45.1226,16.3258
4820,Sisačko-Moslavačka,,Buinja,44440,45.1226,16.3258
4821,Sisačko-Moslavačka,,Zrinski Brđani,44440,45.1226,16.3258
4822,Sisačko-Moslavačka,,Zrinska Draga,44440,45.1226,16.3258
4823,Splitsko-Dalmatinska,,Split,21000,43.5089,16.4392
4824,Splitsko-Dalmatinska,,Kamen,21000,43.5142,16.5147
4825,Splitsko-Dalmatinska,,Velika Milešina,21203,43.7614,16.438
4826,Splitsko-Dalmatinska,,Mala Milešina,21203,43.7574,16.4436
4827,Splitsko-Dalmatinska,,Gornji Muć,21203,43.6907,16.4838
4828,Splitsko-Dalmatinska,,Crivac,21203,43.7667,16.3667
4829,Splitsko-Dalmatinska,,Donje Postinje,21203,43.7073,16.3965
4830,Splitsko-Dalmatinska,,Gornje Ogorje,21203,43.7422,16.5
4831,Splitsko-Dalmatinska,,Donje Ogorje,21203,43.7442,16.435
4832,Splitsko-Dalmatinska,,Donji Muć,21203,43.6944,16.4622
4833,Splitsko-Dalmatinska,,Neorić,21203,43.6806,16.5211
4834,Splitsko-Dalmatinska,,Radunić,21203,43.7337,16.4244
4835,Splitsko-Dalmatinska,,Gornje Postinje,21203,43.7028,16.4252
4836,Splitsko-Dalmatinska,,Sutina,21203,43.6936,16.5337
4837,Splitsko-Dalmatinska,,Zelovo,21203,43.731,16.5393
4838,Splitsko-Dalmatinska,,Bračević,21203,43.7402,16.4015
4839,Splitsko-Dalmatinska,,Ramljane,21203,43.7289,16.3749
4840,Splitsko-Dalmatinska,,Pribude,21203,43.7667,16.4
4841,Splitsko-Dalmatinska,,Gizdavac,21203,43.6514,16.4688
4842,Splitsko-Dalmatinska,,Veliki Bročanac,21204,43.6167,16.4833
4843,Splitsko-Dalmatinska,,Donji Dolac,21204,43.5286,16.6992
4844,Splitsko-Dalmatinska,,Kotlenice,21204,43.5672,16.6453
4845,Splitsko-Dalmatinska,,Lećevica,21204,43.6419,16.3495
4846,Splitsko-Dalmatinska,,Prugovo,21204,43.6228,16.5
4847,Splitsko-Dalmatinska,,Korušce,21204,43.6205,16.3943
4848,Splitsko-Dalmatinska,,Klis,21204,43.5594,16.5194
4849,Splitsko-Dalmatinska,,Nisko,21204,43.6667,16.3667
4850,Splitsko-Dalmatinska,,Gornji Dolac,21204,43.496,16.7322
4851,Splitsko-Dalmatinska,,Kladnjice,21204,43.6726,16.2975
4852,Splitsko-Dalmatinska,,Dugobabe,21204,43.6225,16.4244
4853,Splitsko-Dalmatinska,,Brštanovo,21204,43.6667,16.4167
4854,Splitsko-Dalmatinska,,Divojevići,21204,43.6667,16.25
4855,Splitsko-Dalmatinska,,Radošić,21204,43.6853,16.6242
4856,Splitsko-Dalmatinska,,Dugopolje,21204,43.5806,16.6028
4857,Splitsko-Dalmatinska,,Vučevica,21204,43.5978,16.4123
4858,Splitsko-Dalmatinska,,Liska,21204,43.5839,16.6642
4859,Splitsko-Dalmatinska,,Srijane,21204,43.5178,16.7281
4860,Splitsko-Dalmatinska,,Konjsko,21204,43.5949,16.4913
4861,Splitsko-Dalmatinska,,Koprivno,21204,43.6028,16.5494
4862,Splitsko-Dalmatinska,,Putišići,21204,43.6056,16.5075
4863,Splitsko-Dalmatinska,,Solin,21210,43.5432,16.4931
4864,Splitsko-Dalmatinska,,Vranjic,21210,43.5333,16.4667
4865,Splitsko-Dalmatinska,,Mravince,21210,43.5333,16.5219
4866,Splitsko-Dalmatinska,,Blaca,21210,43.7161,16.8122
4867,Splitsko-Dalmatinska,,Kučine,21210,43.5325,16.5308
4868,Splitsko-Dalmatinska,,Kaštel Sućurac,21212,43.5503,16.4264
4869,Splitsko-Dalmatinska,,Kaštel Gomilica,21214,43.55,16.4
4870,Splitsko-Dalmatinska,,Kaštel Lukšić,21214,43.5553,16.3675
4871,Splitsko-Dalmatinska,,Kaštel Kambelovac,21214,43.55,16.3833
4872,Splitsko-Dalmatinska,,Kaštel Novi,21217,43.55,16.3333
4873,Splitsko-Dalmatinska,,Kaštel Stari,21217,43.55,16.35
4874,Splitsko-Dalmatinska,,Kaštel Štafilić,21217,43.55,16.3333
4875,Splitsko-Dalmatinska,,Primorski Dolac,21220,43.6308,16.1761
4876,Splitsko-Dalmatinska,,Trogir,21220,43.5125,16.2517
4877,Splitsko-Dalmatinska,,Okrug Gornji,21220,43.4947,16.2653
4878,Splitsko-Dalmatinska,,Slatine,21220,43.4994,16.3333
4879,Splitsko-Dalmatinska,,Seget Gornji,21220,43.5419,16.2096
4880,Splitsko-Dalmatinska,,Mastrinka,21220,43.5125,16.2772
4881,Splitsko-Dalmatinska,,Trolokve,21220,43.6377,16.2455
4882,Splitsko-Dalmatinska,,Labin,21220,43.5862,16.2311
4883,Splitsko-Dalmatinska,,Žedno,21220,43.5052,16.2887
4884,Splitsko-Dalmatinska,,Prapatnica,21220,43.5912,16.1902
4885,Splitsko-Dalmatinska,,Okrug Donji,21220,43.4972,16.2199
4886,Splitsko-Dalmatinska,,Prgomet,21220,43.6063,16.2291
4887,Splitsko-Dalmatinska,,Bogdanovići,21220,43.5468,16.2416
4888,Splitsko-Dalmatinska,,Seget Vranjica,21220,43.51,16.187
4889,Splitsko-Dalmatinska,,Divulje,21220,43.5272,16.2947
4890,Splitsko-Dalmatinska,,Plano,21220,43.5442,16.2797
4891,Splitsko-Dalmatinska,,Ljubitovica,21220,43.6156,16.1363
4892,Splitsko-Dalmatinska,,Arbanija,21220,43.5136,16.3001
4893,Splitsko-Dalmatinska,,Seget Donji,21220,43.5167,16.2333
4894,Splitsko-Dalmatinska,,Sitno,21220,43.5468,16.2416
4895,Splitsko-Dalmatinska,,Poljica,21222,43.5207,16.1347
4896,Splitsko-Dalmatinska,,Vinišće,21222,43.4897,16.1131
4897,Splitsko-Dalmatinska,,Mitlo,21222,43.5849,16.0796
4898,Splitsko-Dalmatinska,,Rastovac,21222,43.5667,16.0833
4899,Splitsko-Dalmatinska,,Sevid,21222,43.5016,16.0444
4900,Splitsko-Dalmatinska,,Vrsine,21222,43.5278,16.1472
4901,Splitsko-Dalmatinska,,Gustirna,21222,43.5353,16.1056
4902,Splitsko-Dalmatinska,,Dograde,21222,43.5453,16.1144
4903,Splitsko-Dalmatinska,,Marina,21222,43.5147,16.1064
4904,Splitsko-Dalmatinska,,Pozorac,21222,43.5355,16.103
4905,Splitsko-Dalmatinska,,Bristivica,21222,43.5786,16.154
4906,Splitsko-Dalmatinska,,Svinca,21222,43.5248,16.05
4907,Splitsko-Dalmatinska,,Blizna Gornja,21222,43.5355,16.103
4908,Splitsko-Dalmatinska,,Najevi,21222,43.5355,16.103
4909,Splitsko-Dalmatinska,,Vinovac,21222,43.5355,16.103
4910,Splitsko-Dalmatinska,,Blizna Donja,21222,43.5355,16.103
4911,Splitsko-Dalmatinska,,Drvenik Mali,21225,43.4494,16.0886
4912,Splitsko-Dalmatinska,,Drvenik Veliki,21225,43.45,16.15
4913,Splitsko-Dalmatinska,,Sinj,21230,43.7036,16.6394
4914,Splitsko-Dalmatinska,,Radošić,21230,43.6853,16.6242
4915,Splitsko-Dalmatinska,,Suhač,21230,43.7136,16.6411
4916,Splitsko-Dalmatinska,,Lučane,21230,43.7183,16.5936
4917,Splitsko-Dalmatinska,,Glavice,21230,43.7118,16.6615
4918,Splitsko-Dalmatinska,,Turjaci,21230,43.65,16.6692
4919,Splitsko-Dalmatinska,,Jasensko,21230,43.73,16.6544
4920,Splitsko-Dalmatinska,,Karakašica,21230,43.7347,16.6369
4921,Splitsko-Dalmatinska,,Brnaze,21230,43.68,16.6497
4922,Splitsko-Dalmatinska,,Čitluk,21230,43.7536,16.6442
4923,Splitsko-Dalmatinska,,Krušvar,21232,43.6083,16.6506
4924,Splitsko-Dalmatinska,,Osoje,21232,43.6233,16.585
4925,Splitsko-Dalmatinska,,Prisoje,21232,43.6269,16.6128
4926,Splitsko-Dalmatinska,,Sušci,21232,43.6406,16.5681
4927,Splitsko-Dalmatinska,,Sičane,21232,43.6578,16.5892
4928,Splitsko-Dalmatinska,,Bisko,21232,43.5803,16.6819
4929,Splitsko-Dalmatinska,,Kraj,21232,43.6375,16.5819
4930,Splitsko-Dalmatinska,,Ercegovci,21232,43.5964,16.6372
4931,Splitsko-Dalmatinska,,Rumin,21233,43.7758,16.6375
4932,Splitsko-Dalmatinska,,Maljkovo,21233,43.8169,16.5169
4933,Splitsko-Dalmatinska,,Zelovo,21233,43.731,16.5393
4934,Splitsko-Dalmatinska,,Dabar,21233,43.8308,16.5569
4935,Splitsko-Dalmatinska,,Satrić,21233,43.78,16.5822
4936,Splitsko-Dalmatinska,,Donji Bitelić,21233,43.8184,16.6189
4937,Splitsko-Dalmatinska,,Gornji Bitelić,21233,43.8091,16.6335
4938,Splitsko-Dalmatinska,,Hrvace,21233,43.7633,16.615
4939,Splitsko-Dalmatinska,,Vučipolje,21233,43.8314,16.5819
4940,Splitsko-Dalmatinska,,Zasiok,21233,43.8194,16.5656
4941,Splitsko-Dalmatinska,,Potravlje,21233,43.785,16.5607
4942,Splitsko-Dalmatinska,,Maovice,21236,43.8866,16.3966
4943,Splitsko-Dalmatinska,,Koljane,21236,43.8772,16.5111
4944,Splitsko-Dalmatinska,,Garjak,21236,43.9027,16.4592
4945,Splitsko-Dalmatinska,,Laktac,21236,43.8517,16.5372
4946,Splitsko-Dalmatinska,,Vrlika,21236,43.9083,16.3983
4947,Splitsko-Dalmatinska,,Otišić,21236,43.8545,16.4553
4948,Splitsko-Dalmatinska,,Vinalić,21236,43.8876,16.4561
4949,Splitsko-Dalmatinska,,Ježević,21236,43.9245,16.4651
4950,Splitsko-Dalmatinska,,Kosore,21236,43.8876,16.4561
4951,Splitsko-Dalmatinska,,Podosoje,21236,43.8953,16.4261
4952,Splitsko-Dalmatinska,,Grab,21238,43.6469,16.7614
4953,Splitsko-Dalmatinska,,Gala,21238,43.715,16.7269
4954,Splitsko-Dalmatinska,,Korita,21238,43.6478,16.5367
4955,Splitsko-Dalmatinska,,Ruda,21238,43.6729,16.7836
4956,Splitsko-Dalmatinska,,Krivodol,21238,43.6428,16.8144
4957,Splitsko-Dalmatinska,,Udovičić,21238,43.6664,16.7494
4958,Splitsko-Dalmatinska,,Podi,21238,43.65,16.7767
4959,Splitsko-Dalmatinska,,Bajagić,21238,43.7567,16.6667
4960,Splitsko-Dalmatinska,,Obrovac Sinjski,21238,43.7408,16.6797
4961,Splitsko-Dalmatinska,,Ovrlje,21238,43.6861,16.7483
4962,Splitsko-Dalmatinska,,Otok,21238,43.6864,16.7333
4963,Splitsko-Dalmatinska,,Gljev,21238,43.7353,16.7614
4964,Splitsko-Dalmatinska,,Vrabač,21238,43.6564,16.7539
4965,Splitsko-Dalmatinska,,Vojnić Sinjski,21240,43.6142,16.6889
4966,Splitsko-Dalmatinska,,Gardun,21240,43.6117,16.7181
4967,Splitsko-Dalmatinska,,Vrpolje,21240,43.6042,16.8297
4968,Splitsko-Dalmatinska,,Strizirep,21240,43.5825,16.8447
4969,Splitsko-Dalmatinska,,Košute,21240,43.6308,16.695
4970,Splitsko-Dalmatinska,,Tijarica,21240,43.6109,16.7724
4971,Splitsko-Dalmatinska,,Ugljane,21240,43.5728,16.7578
4972,Splitsko-Dalmatinska,,Trilj,21240,43.6183,16.7242
4973,Splitsko-Dalmatinska,,Jabuka,21240,43.6331,16.7561
4974,Splitsko-Dalmatinska,,Vedrine,21240,43.6228,16.7442
4975,Splitsko-Dalmatinska,,Velić,21240,43.6244,16.7867
4976,Splitsko-Dalmatinska,,Čačvina,21240,43.608,16.799
4977,Splitsko-Dalmatinska,,Strmendolac,21240,43.6109,16.7724
4978,Splitsko-Dalmatinska,,Rože,21240,43.6575,16.835
4979,Splitsko-Dalmatinska,,Voštane,21240,43.6614,16.9017
4980,Splitsko-Dalmatinska,,Nova Sela,21240,43.5269,16.7733
4981,Splitsko-Dalmatinska,,Budimiri,21240,43.6109,16.7724
4982,Splitsko-Dalmatinska,,Čaporice,21240,43.5947,16.7314
4983,Splitsko-Dalmatinska,,Vinine,21240,43.6109,16.7724
4984,Splitsko-Dalmatinska,,Kučiće,21250,43.4333,16.8
4985,Splitsko-Dalmatinska,,Kostanje,21250,43.4408,16.8331
4986,Splitsko-Dalmatinska,,Katuni,21250,43.4642,16.8969
4987,Splitsko-Dalmatinska,,Gornja Brela,21250,43.4,16.9167
4988,Splitsko-Dalmatinska,,Zadvarje,21250,43.4314,16.8897
4989,Splitsko-Dalmatinska,,Slime,21250,43.425,16.8747
4990,Splitsko-Dalmatinska,,Podašpilje,21250,43.4308,16.7567
4991,Splitsko-Dalmatinska,,Svinišće,21250,43.4263,16.784
4992,Splitsko-Dalmatinska,,Grabovac,21250,43.4308,16.9867
4993,Splitsko-Dalmatinska,,Šestanovac,21250,43.4544,16.9114
4994,Splitsko-Dalmatinska,,Trnbusi,21250,43.4833,16.7833
4995,Splitsko-Dalmatinska,,Nova Sela,21250,43.5269,16.7733
4996,Splitsko-Dalmatinska,,Podgrađe,21250,43.4362,16.8633
4997,Splitsko-Dalmatinska,,Blato na Cetini,21250,43.5031,16.8228
4998,Splitsko-Dalmatinska,,Žeževica,21250,43.4517,16.9391
4999,Splitsko-Dalmatinska,,Medovdolac,21250,43.4423,17.0485
5000,Splitsko-Dalmatinska,,Kreševo,21250,43.4833,16.8667
5001,Splitsko-Dalmatinska,,Seoca,21250,43.4667,16.8167
5002,Splitsko-Dalmatinska,,Kamensko,21256,43.6169,16.9531
5003,Splitsko-Dalmatinska,,Cista Provo,21256,43.5033,16.9478
5004,Splitsko-Dalmatinska,,Svib,21256,43.5517,16.9631
5005,Splitsko-Dalmatinska,,Aržano,21256,43.5795,17.0008
5006,Splitsko-Dalmatinska,,Lovreć,21256,43.4876,16.9863
5007,Splitsko-Dalmatinska,,Biorine,21256,43.5531,16.8292
5008,Splitsko-Dalmatinska,,Studenci,21256,43.5306,17.0306
5009,Splitsko-Dalmatinska,,Cista Velika,21256,43.5424,16.865
5010,Splitsko-Dalmatinska,,Dobranje,21256,43.5586,16.9139
5011,Splitsko-Dalmatinska,,Opanci,21256,43.4814,16.9761
5012,Splitsko-Dalmatinska,,Ljut,21256,43.5405,16.9466
5013,Splitsko-Dalmatinska,,Ričice,21260,43.5133,17.1106
5014,Splitsko-Dalmatinska,,Lokvičići,21260,43.4635,17.0916
5015,Splitsko-Dalmatinska,,Glavina Donja,21260,43.445,17.1989
5016,Splitsko-Dalmatinska,,Gornji Vinjani,21260,43.4836,17.2358
5017,Splitsko-Dalmatinska,,Šumet,21260,43.4403,17.1456
5018,Splitsko-Dalmatinska,,Gornji Proložac,21260,43.4772,17.1856
5019,Splitsko-Dalmatinska,,Poljica,21260,43.4204,17.1148
5020,Splitsko-Dalmatinska,,Donji Proložac,21260,43.4697,17.1564
5021,Splitsko-Dalmatinska,,Glavina Gornja,21260,43.463,17.2133
5022,Splitsko-Dalmatinska,,Zmijavci,21260,43.4108,17.2056
5023,Splitsko-Dalmatinska,,Imotski,21260,43.4467,17.2167
5024,Splitsko-Dalmatinska,,Podbablje Gornje,21260,43.3931,17.1795
5025,Splitsko-Dalmatinska,,Krivodol,21260,43.4361,17.1223
5026,Splitsko-Dalmatinska,,Drum,21260,43.4169,17.1761
5027,Splitsko-Dalmatinska,,Podosoje,21260,43.3703,17.2128
5028,Splitsko-Dalmatinska,,Ivanbegovina,21260,43.4178,17.1519
5029,Splitsko-Dalmatinska,,Donji Vinjani,21260,43.4461,17.2406
5030,Splitsko-Dalmatinska,,Runović,21260,43.3767,17.2367
5031,Splitsko-Dalmatinska,,Kamenmost,21260,43.4264,17.1861
5032,Splitsko-Dalmatinska,,Grubine,21260,43.4299,17.1629
5033,Splitsko-Dalmatinska,,Postranje,21260,43.4373,17.1772
5034,Splitsko-Dalmatinska,,Dolića Draga,21260,43.4373,17.1772
5035,Splitsko-Dalmatinska,,Medvidovića Draga,21260,43.4373,17.1772
5036,Splitsko-Dalmatinska,,Hršćevani,21260,43.4373,17.1772
5037,Splitsko-Dalmatinska,,Dobrinče,21260,43.4373,17.1772
5038,Splitsko-Dalmatinska,,Župa,21270,43.3242,17.1322
5039,Splitsko-Dalmatinska,,Rašćane Gornje,21270,43.3256,17.1856
5040,Splitsko-Dalmatinska,,Zagvozd,21270,43.3975,17.0569
5041,Splitsko-Dalmatinska,,Mijaca,21270,43.2875,17.3197
5042,Splitsko-Dalmatinska,,Krstatice,21270,43.364,17.1569
5043,Splitsko-Dalmatinska,,Župa Srednja,21270,43.3564,17.1403
5044,Splitsko-Dalmatinska,,Slivno,21270,43.3417,17.2178
5045,Splitsko-Dalmatinska,,Rastovac,21270,43.3424,17.1728
5046,Splitsko-Dalmatinska,,Biokovsko Selo,21270,43.3424,17.1728
5047,Splitsko-Dalmatinska,,Rašćane,21270,43.3424,17.1728
5048,Splitsko-Dalmatinska,,Orah,21276,43.2292,17.3994
5049,Splitsko-Dalmatinska,,Duge Njive,21276,43.2086,17.2166
5050,Splitsko-Dalmatinska,,Draževitići,21276,43.1633,17.4075
5051,Splitsko-Dalmatinska,,Podprolog,21276,43.1931,17.4181
5052,Splitsko-Dalmatinska,,Kotezi,21276,43.1994,17.3447
5053,Splitsko-Dalmatinska,,Kokorići,21276,43.1939,17.3225
5054,Splitsko-Dalmatinska,,Stilja,21276,43.2464,17.3181
5055,Splitsko-Dalmatinska,,Kljenak,21276,43.1958,17.2686
5056,Splitsko-Dalmatinska,,Vrgorac,21276,43.2058,17.3711
5057,Splitsko-Dalmatinska,,Ravča,21276,43.2111,17.2989
5058,Splitsko-Dalmatinska,,Prapatnice,21276,43.2317,17.3469
5059,Splitsko-Dalmatinska,,Kozica,21276,43.2683,17.2094
5060,Splitsko-Dalmatinska,,Dragljane,21276,43.2344,17.2414
5061,Splitsko-Dalmatinska,,Banja,21276,43.2197,17.3811
5062,Splitsko-Dalmatinska,,Zavojane,21276,43.24,17.2753
5063,Splitsko-Dalmatinska,,Višnjica,21276,43.1833,17.2906
5064,Splitsko-Dalmatinska,,Umčani,21276,43.1653,17.3869
5065,Splitsko-Dalmatinska,,Vlaka,21276,43.2436,17.2211
5066,Splitsko-Dalmatinska,,Veliki Prolog,21276,43.1781,17.4297
5067,Splitsko-Dalmatinska,,Dusina,21276,43.1775,17.4072
5068,Splitsko-Dalmatinska,,Vina,21276,43.1808,17.3836
5069,Splitsko-Dalmatinska,,Poljica Kozička,21276,43.31,17.2825
5070,Splitsko-Dalmatinska,,Čisla,21292,43.4616,16.7328
5071,Splitsko-Dalmatinska,,Ostrvica,21292,43.45,16.75
5072,Splitsko-Dalmatinska,,Srinjine,21292,43.4833,16.6
5073,Splitsko-Dalmatinska,,Dubrava,21292,43.4979,16.6496
5074,Splitsko-Dalmatinska,,Smolonje,21292,43.45,16.7833
5075,Splitsko-Dalmatinska,,Tugare,21292,43.4667,16.6667
5076,Splitsko-Dalmatinska,,Gata,21292,43.4667,16.7
5077,Splitsko-Dalmatinska,,Zvečanje,21292,43.45,16.7667
5078,Splitsko-Dalmatinska,,Naklice,21292,43.4658,16.7061
5079,Splitsko-Dalmatinska,,Makarska,21300,43.2969,17.0178
5080,Splitsko-Dalmatinska,,Veliko Brdo,21300,43.3197,17.0197
5081,Splitsko-Dalmatinska,,Tučepi,21300,43.2722,17.0544
5082,Splitsko-Dalmatinska,,Pisak,21310,43.4003,16.8607
5083,Splitsko-Dalmatinska,,Zakučac,21310,43.45,16.7
5084,Splitsko-Dalmatinska,,Stanići,21310,43.4141,16.729
5085,Splitsko-Dalmatinska,,Borak,21310,42.925,17.3456
5086,Splitsko-Dalmatinska,,Marušići,21310,43.3676,16.8126
5087,Splitsko-Dalmatinska,,Duće,21310,43.4428,16.6683
5088,Splitsko-Dalmatinska,,Mimice,21310,43.4049,16.8117
5089,Splitsko-Dalmatinska,,Čelina,21310,43.4113,16.742
5090,Splitsko-Dalmatinska,,Lokva Rogoznica,21310,43.415,16.7675
5091,Splitsko-Dalmatinska,,Omiš,21310,43.4447,16.6886
5092,Splitsko-Dalmatinska,,Žrnovnica,21311,43.5211,16.5592
5093,Splitsko-Dalmatinska,,Gornje Sitno,21311,43.5172,16.6103
5094,Splitsko-Dalmatinska,,Podstrana,21311,43.4867,16.5501
5095,Splitsko-Dalmatinska,,Stobreč,21311,43.5025,16.5222
5096,Splitsko-Dalmatinska,,Donje Sitno,21311,43.5078,16.5956
5097,Splitsko-Dalmatinska,,Dugi Rat,21315,43.4461,16.6397
5098,Splitsko-Dalmatinska,,Jesenice,21315,43.4616,16.602
5099,Splitsko-Dalmatinska,,Bast,21320,43.3556,16.9853
5100,Splitsko-Dalmatinska,,Baška Voda,21320,43.3569,16.9503
5101,Splitsko-Dalmatinska,,Krvavica,21320,43.3264,16.9869
5102,Splitsko-Dalmatinska,,Brela,21320,43.3689,16.9342
5103,Splitsko-Dalmatinska,,Promajna,21320,43.3361,16.9756
5104,Splitsko-Dalmatinska,,Igrane,21327,43.1953,17.1389
5105,Splitsko-Dalmatinska,,Gornje Igrane,21327,43.2351,17.1567
5106,Splitsko-Dalmatinska,,Živogošće,21327,43.1789,17.1728
5107,Splitsko-Dalmatinska,,Podgora,21327,43.2433,17.0772
5108,Splitsko-Dalmatinska,,Drašnice,21327,43.2203,17.115
5109,Splitsko-Dalmatinska,,Podaca,21330,43.1255,17.3023
5110,Splitsko-Dalmatinska,,Zaostrog,21330,43.1425,17.2822
5111,Splitsko-Dalmatinska,,Brist,21330,43.1181,17.3247
5112,Splitsko-Dalmatinska,,Gradac,21330,43.1058,17.3417
5113,Splitsko-Dalmatinska,,Drvenik,21330,43.1557,17.2485
5114,Splitsko-Dalmatinska,,Dračevica,21400,43.3344,16.5303
5115,Splitsko-Dalmatinska,,Mirca,21400,43.3776,16.5226
5116,Splitsko-Dalmatinska,,Donji Humac,21400,43.3422,16.5558
5117,Splitsko-Dalmatinska,,Sutivan,21400,43.3858,16.4769
5118,Splitsko-Dalmatinska,,Supetar,21400,43.3842,16.5508
5119,Splitsko-Dalmatinska,,Škrip,21400,43.3547,16.6039
5120,Splitsko-Dalmatinska,,Nerežišća,21400,43.3311,16.5786
5121,Splitsko-Dalmatinska,,Bobovišća,21405,43.3522,16.4647
5122,Splitsko-Dalmatinska,,Milna,21405,43.3267,16.4508
5123,Splitsko-Dalmatinska,,Ložišća,21405,43.3469,16.4803
5124,Splitsko-Dalmatinska,,Dol,21410,43.3494,16.6217
5125,Splitsko-Dalmatinska,,Postira,21410,43.3755,16.6309
5126,Splitsko-Dalmatinska,,Splitska,21410,43.3753,16.6072
5127,Splitsko-Dalmatinska,,Pražnica,21412,43.3203,16.6978
5128,Splitsko-Dalmatinska,,Pučišća,21412,43.3478,16.7339
5129,Splitsko-Dalmatinska,,Gornji Humac,21412,43.2964,16.7211
5130,Splitsko-Dalmatinska,,Murvica,21420,43.2664,16.5933
5131,Splitsko-Dalmatinska,,Bol,21420,43.2619,16.655
5132,Splitsko-Dalmatinska,,Selca,21425,43.2972,16.8508
5133,Splitsko-Dalmatinska,,Sumartin,21425,43.285,16.8756
5134,Splitsko-Dalmatinska,,Novo Selo,21425,43.3074,16.8446
5135,Splitsko-Dalmatinska,,Povlja,21425,43.3336,16.8397
5136,Splitsko-Dalmatinska,,Grohote,21430,43.3917,16.2872
5137,Splitsko-Dalmatinska,,Rogač,21430,43.3956,16.2969
5138,Splitsko-Dalmatinska,,Maslinica,21430,43.3992,16.2075
5139,Splitsko-Dalmatinska,,Srednje Selo,21430,43.3986,16.2753
5140,Splitsko-Dalmatinska,,Donje Selo,21430,43.4008,16.2617
5141,Splitsko-Dalmatinska,,Nečujam,21430,43.3847,16.3281
5142,Splitsko-Dalmatinska,,Gornje Selo,21430,43.3553,16.3411
5143,Splitsko-Dalmatinska,,Stomorska,21430,43.37,16.3517
5144,Splitsko-Dalmatinska,,Malo Grablje,21450,43.1667,16.5
5145,Splitsko-Dalmatinska,,Hvar,21450,43.1725,16.4428
5146,Splitsko-Dalmatinska,,Zaraće,21450,43.15,16.5167
5147,Splitsko-Dalmatinska,,Milna,21450,43.1625,16.4919
5148,Splitsko-Dalmatinska,,Brusje,21450,43.1928,16.4908
5149,Splitsko-Dalmatinska,,Velo Grablje,21450,43.1689,16.4884
