,USPS,ST,NAME,ZCTA5,LAT,LON
2916,Rēzeknes nov.,24,Ruduki,LV-4652,56.71,27.3496
2917,Rēzeknes nov.,24,RūBežNīKi,LV-4652,56.71,27.3496
2918,Rēzeknes nov.,24,UpeitnīKi,LV-4652,56.71,27.3496
2919,Rēzeknes nov.,24,ZušI,LV-4652,56.71,27.3496
2920,Rēzeknes nov.,24,OpiņKi,LV-4652,56.71,27.3496
2921,Rēzeknes nov.,24,ŠķEsteri,LV-4652,56.71,27.3496
2922,Rēzeknes nov.,24,LešKas,LV-4652,56.71,27.3496
2923,Rēzeknes nov.,24,SosiņI,LV-4652,56.71,27.3496
2924,Rēzeknes nov.,24,CepleišI,LV-4652,56.71,27.3496
2925,Rēzeknes nov.,24,KapiņI,LV-4652,56.71,27.3496
2926,Rēzeknes nov.,24,DesetnīKi,LV-4652,56.71,27.3496
2927,Rēzeknes nov.,24,Kloneitis,LV-4652,56.71,27.3496
2928,Rēzeknes nov.,24,JaundzemļI,LV-4652,56.71,27.3496
2929,Rēzeknes nov.,24,SaukāNi,LV-4652,56.71,27.3496
2930,Rēzeknes nov.,24,RazgaļI,LV-4652,56.71,27.3496
2931,Rēzeknes nov.,24,ŪZuļNīKi,LV-4652,56.71,27.3496
2932,Rēzeknes nov.,24,MiglinīKi,LV-4652,56.71,27.3496
2933,Rēzeknes nov.,24,DrikašKas,LV-4652,56.71,27.3496
2934,Rēzeknes nov.,24,Ciukori,LV-4652,56.71,27.3496
2935,Rēzeknes nov.,24,ObrumāNi,LV-4652,56.71,27.3496
2936,Rēzeknes nov.,24,ViļUmi,LV-4652,56.71,27.3496
2937,Rēzeknes nov.,24,KorklinīKi,LV-4652,56.71,27.3496
2938,Rēzeknes nov.,24,PutrāNi,LV-4652,56.7382,27.3688
2939,Rēzeknes nov.,24,JūRdžI,LV-4652,56.71,27.3496
2940,Rēzeknes nov.,24,ZnūTeņI,LV-4652,56.71,27.3496
2941,Rēzeknes nov.,24,Sakstagals,LV-4638,56.5346,27.1434
2942,Rēzeknes nov.,24,CiskāDi,LV-4638,56.492,27.1347
2943,Rēzeknes nov.,24,Kolna Sloboda,LV-4638,56.4844,27.3283
2944,Rēzeknes nov.,24,Lukna,LV-4638,56.4844,27.3283
2945,Rēzeknes nov.,24,BoreņI,LV-4638,56.4844,27.3283
2946,Rēzeknes nov.,24,MežAlovnieki,LV-4638,56.4844,27.3283
2947,Rēzeknes nov.,24,Lejas Sloboda,LV-4638,56.4844,27.3283
2948,Rēzeknes nov.,24,MežAsorgi,LV-4638,56.4844,27.3283
2949,Rēzeknes nov.,24,Apari,LV-4638,56.4844,27.3283
2950,Rēzeknes nov.,24,KukučI,LV-4638,56.4844,27.3283
2951,Rēzeknes nov.,24,Mihejevka,LV-4638,56.4844,27.3283
2952,Rēzeknes nov.,24,DeičMaņI,LV-4638,56.4844,27.3283
2953,Rēzeknes nov.,24,StirāNi,LV-4638,56.4844,27.3283
2954,Rēzeknes nov.,24,KudļI,LV-4638,56.4844,27.3283
2955,Rēzeknes nov.,24,Ciukori,LV-4638,56.4844,27.3283
2956,Rēzeknes nov.,24,PedeļI,LV-4638,56.4844,27.3283
2957,Rēzeknes nov.,24,SkangaļI,LV-4638,56.5201,27.1146
2958,Rēzeknes nov.,24,Papki,LV-4638,56.4844,27.3283
2959,Rēzeknes nov.,24,Jaunā Sloboda,LV-4638,56.4844,27.3283
2960,Rēzeknes nov.,24,Silinieki,LV-4638,56.5201,27.1146
2961,Rēzeknes nov.,24,DzerkaļI,LV-4638,56.5201,27.1146
2962,Rēzeknes nov.,24,PivteļI,LV-4638,56.4844,27.3283
2963,Rēzeknes nov.,24,GarančI,LV-4638,56.5201,27.1146
2964,Rēzeknes nov.,24,Cerkovka,LV-4638,56.4844,27.3283
2965,Rēzeknes nov.,24,Zaikova,LV-4638,56.4844,27.3283
2966,Rēzeknes nov.,24,KeidāNi,LV-4638,56.4844,27.3283
2967,Rēzeknes nov.,24,Azara BodžI,LV-4638,56.4844,27.3283
2968,Rēzeknes nov.,24,PilveļI,LV-4638,56.4844,27.3283
2969,Rēzeknes nov.,24,Bunduli,LV-4638,56.4844,27.3283
2970,Rēzeknes nov.,24,KauliņI,LV-4638,56.4844,27.3283
2971,Rēzeknes nov.,24,Lielā Markovka,LV-4638,56.4844,27.3283
2972,Rēzeknes nov.,24,Odotas,LV-4638,56.4844,27.3283
2973,Rēzeknes nov.,24,Somi,LV-4638,56.4844,27.3283
2974,Rēzeknes nov.,24,SkromelišķI,LV-4638,56.4844,27.3283
2975,Rēzeknes nov.,24,Mazā Markovka,LV-4638,56.4844,27.3283
2976,Rēzeknes nov.,24,AļHovka,LV-4638,56.4844,27.3283
2977,Rēzeknes nov.,24,Studeni,LV-4638,56.4844,27.3283
2978,Rēzeknes nov.,24,LaizāNi,LV-4645,56.5262,27.0658
2979,Rēzeknes nov.,24,UļJanova,LV-4645,56.5458,27.0574
2980,Rēzeknes nov.,24,MortišķI,LV-4645,56.5094,27.0612
2981,Rēzeknes nov.,24,BolbišI,LV-4645,56.4989,27.0659
2982,Rēzeknes nov.,24,ŽAbrovka,LV-4645,56.5282,27.0628
2983,Rēzeknes nov.,24,Subinaite,LV-4645,56.5609,27.0633
2984,Rēzeknes nov.,24,PertnīKi,LV-4645,56.5282,27.0628
2985,Rēzeknes nov.,24,Bondarevka,LV-4645,56.5282,27.0628
2986,Rēzeknes nov.,24,VorkaļI,LV-4645,56.5282,27.0628
2987,Rēzeknes nov.,24,SpočInoki,LV-4645,56.5282,27.0628
2988,Rēzeknes nov.,24,KraupeļI,LV-4645,56.5282,27.0628
2989,Rēzeknes nov.,24,Agafonovka,LV-4645,56.5282,27.0628
2990,Rēzeknes nov.,24,Jaudzemi,LV-4645,56.5282,27.0628
2991,Rēzeknes nov.,24,KomulteņI,LV-4645,56.5282,27.0628
2992,Rēzeknes nov.,24,GurilišķI,LV-4645,56.5282,27.0628
2993,Rēzeknes nov.,24,Rjabki,LV-4645,56.5282,27.0628
2994,Rēzeknes nov.,24,LakšI,LV-4645,56.5282,27.0628
2995,Rēzeknes nov.,24,Silmala,LV-4630,56.3974,27.0958
2996,Rēzeknes nov.,24,MežA PīGožņI,LV-4630,56.3377,27.1877
2997,Rēzeknes nov.,24,Gornica,LV-4630,56.3747,27.133
2998,Rēzeknes nov.,24,Zaikova,LV-4630,56.3377,27.1877
2999,Rēzeknes nov.,24,BaļUcki,LV-4630,56.3787,27.1262
3000,Rēzeknes nov.,24,RubāNi,LV-4630,56.3377,27.1877
3001,Rēzeknes nov.,24,Antonopole,LV-4630,56.3655,27.1431
3002,Rēzeknes nov.,24,ČUlki,LV-4630,56.3377,27.1877
3003,Rēzeknes nov.,24,Bondari,LV-4630,56.4115,27.0528
3004,Rēzeknes nov.,24,Agejevka,LV-4630,56.3377,27.1877
3005,Rēzeknes nov.,24,PašKi,LV-4630,56.3377,27.1877
3006,Rēzeknes nov.,24,Karnopoles Bikaunieki,LV-4630,56.3377,27.1877
3007,Rēzeknes nov.,24,Danilovka,LV-4630,56.3377,27.1877
3008,Rēzeknes nov.,24,Teiruma PīGožNi,LV-4630,56.3377,27.1877
3009,Rēzeknes nov.,24,Mozgi,LV-4630,56.3377,27.1877
3010,Rēzeknes nov.,24,Karnopole,LV-4630,56.3377,27.1877
3011,Rēzeknes nov.,24,Kozlovka,LV-4630,56.3377,27.1877
3012,Rēzeknes nov.,24,Ostrovski,LV-4630,56.3377,27.1877
3013,Rēzeknes nov.,24,GuščI,LV-4630,56.3377,27.1877
3014,Rēzeknes nov.,24,Hatki,LV-4636,56.4092,26.9784
3015,Rēzeknes nov.,24,VecružIna,LV-4636,56.444,27.0905
3016,Rēzeknes nov.,24,Pustinka,LV-4636,56.4386,26.9551
3017,Rēzeknes nov.,24,DenelišKi,LV-4636,56.4764,27.0914
3018,Rēzeknes nov.,24,Belobabina,LV-4636,56.3987,26.9461
3019,Rēzeknes nov.,24,ŠTikāNi,LV-4636,56.365,27.0117
3020,Rēzeknes nov.,24,GasuļI,LV-4636,56.4549,27.1315
3021,Rēzeknes nov.,24,Feklistovka,LV-4636,56.4276,27.0808
3022,Rēzeknes nov.,24,Prezma,LV-4636,56.4013,27.1325
3023,Rēzeknes nov.,24,Beloglazovka,LV-4636,56.4276,27.0808
3024,Rēzeknes nov.,24,JaunružIna,LV-4636,56.4212,27.0927
3025,Rēzeknes nov.,24,Putni,LV-4636,56.4115,27.0528
3026,Rēzeknes nov.,24,DzeņI,LV-4636,56.3919,27.1481
3027,Rēzeknes nov.,24,Paramonovka,LV-4636,56.4276,27.0808
3028,Rēzeknes nov.,24,Zabolotje,LV-4636,56.4372,27.0056
3029,Rēzeknes nov.,24,GruzdeļI,LV-4636,56.4276,27.0808
3030,Rēzeknes nov.,24,TiskāDi,LV-4636,56.4502,27.0513
3031,Rēzeknes nov.,24,ŠUtovka,LV-4636,56.4276,27.0808
3032,Rēzeknes nov.,24,Zuji,LV-4636,56.4089,27.0398
3033,Rēzeknes nov.,24,Barzovka,LV-4636,56.4276,27.0808
3034,Rēzeknes nov.,24,Kruki,LV-4636,56.4091,26.9991
3035,Rēzeknes nov.,24,Sopri,LV-4636,56.4276,27.0808
3036,Rēzeknes nov.,24,KurteņI,LV-4636,56.4682,27.1481
3037,Rēzeknes nov.,24,Jekimovka,LV-4636,56.4276,27.0808
3038,Rēzeknes nov.,24,Rogoviki,LV-4636,56.3613,27.0042
3039,Rēzeknes nov.,24,Zaikovka,LV-4636,56.4276,27.0808
3040,Rēzeknes nov.,24,Jaskina,LV-4636,56.4276,27.0808
3041,Rēzeknes nov.,24,Krasutina,LV-4636,56.4276,27.0808
3042,Rēzeknes nov.,24,MāMulnieki,LV-4636,56.4276,27.0808
3043,Rēzeknes nov.,24,ČUlki,LV-4636,56.4276,27.0808
3044,Rēzeknes nov.,24,Patrejevka,LV-4636,56.4276,27.0808
3045,Rēzeknes nov.,24,SilanžI,LV-4636,56.4276,27.0808
3046,Rēzeknes nov.,24,MežA GasuļI,LV-4636,56.4276,27.0808
3047,Rēzeknes nov.,24,KļOnovka,LV-4636,56.4276,27.0808
3048,Rēzeknes nov.,24,TrūPu ZamožI,LV-4636,56.4276,27.0808
3049,Rēzeknes nov.,24,Lisovski,LV-4636,56.4276,27.0808
3050,Rēzeknes nov.,24,Sprinda,LV-4636,56.4276,27.0808
3051,Rēzeknes nov.,24,Kvasovka,LV-4636,56.4276,27.0808
3052,Rēzeknes nov.,24,OdumāNi,LV-4636,56.4276,27.0808
3053,Rēzeknes nov.,24,Ignatovka,LV-4636,56.4276,27.0808
3054,Rēzeknes nov.,24,IndričāNi,LV-4636,56.4276,27.0808
3055,Rēzeknes nov.,24,Zemski,LV-4636,56.4276,27.0808
3056,Rēzeknes nov.,24,Bodrovka,LV-4636,56.4276,27.0808
3057,Rēzeknes nov.,24,KosmačOvka,LV-4636,56.4276,27.0808
3058,Rēzeknes nov.,24,Tarakanovka,LV-4636,56.4276,27.0808
3059,Rēzeknes nov.,24,Zakutajevka,LV-4636,56.4276,27.0808
3060,Rēzeknes nov.,24,KovaļOvka,LV-4636,56.4276,27.0808
3061,Rēzeknes nov.,24,Borisovka,LV-4636,56.4276,27.0808
3062,Rēzeknes nov.,24,MežA Juri,LV-4636,56.4276,27.0808
3063,Rēzeknes nov.,24,Losu ČAčI,LV-4636,56.4276,27.0808
3064,Rēzeknes nov.,24,GroverišKi,LV-4636,56.4115,27.0528
3065,Rēzeknes nov.,24,Bikaunieki,LV-4636,56.4276,27.0808
3066,Rēzeknes nov.,24,ČAčI,LV-4636,56.4115,27.0528
3067,Rēzeknes nov.,24,Zahariha,LV-4636,56.4276,27.0808
3068,Rēzeknes nov.,24,TrūPu ČAčI,LV-4636,56.4276,27.0808
3069,Rēzeknes nov.,24,TučI,LV-4636,56.4115,27.0528
3070,Rēzeknes nov.,24,Losa,LV-4636,56.4276,27.0808
3071,Rēzeknes nov.,24,Kalni,LV-4636,56.4276,27.0808
3072,Rēzeknes nov.,24,ŠPēļI,LV-4636,56.4115,27.0528
3073,Rēzeknes nov.,24,VišI,LV-4642,56.3888,27.5663
3074,Rēzeknes nov.,24,Rikopole,LV-4642,56.3794,27.616
3075,Rēzeknes nov.,24,Rosica,LV-4642,56.4062,27.5837
3076,Rēzeknes nov.,24,StoļErova,LV-4642,56.4332,27.55
3077,Rēzeknes nov.,24,AsāNi,LV-4642,56.3769,27.591
3078,Rēzeknes nov.,24,DorošKevičI,LV-4642,56.4556,27.5261
3079,Rēzeknes nov.,24,RozeļMuižA,LV-4642,56.4424,27.4976
3080,Rēzeknes nov.,24,RudzīšI,LV-4642,56.4118,27.5615
3081,Rēzeknes nov.,24,Ostrovskie,LV-4642,56.4118,27.5615
3082,Rēzeknes nov.,24,DilāNi,LV-4642,56.4118,27.5615
3083,Rēzeknes nov.,24,MadoļEsje,LV-4642,56.4118,27.5615
3084,Rēzeknes nov.,24,Zverinci,LV-4642,56.4118,27.5615
3085,Rēzeknes nov.,24,Batari,LV-4642,56.4118,27.5615
3086,Rēzeknes nov.,24,Veselovka,LV-4642,56.4118,27.5615
3087,Rēzeknes nov.,24,AsanišKi,LV-4642,56.4118,27.5615
3088,Rēzeknes nov.,24,PoludņI,LV-4642,56.4118,27.5615
3089,Rēzeknes nov.,24,ŠKiņčI,LV-4642,56.4118,27.5615
3090,Rēzeknes nov.,24,Ostrovski,LV-4642,56.4118,27.5615
3091,Rēzeknes nov.,24,Pokrovka,LV-4642,56.4118,27.5615
3092,Rēzeknes nov.,24,ZatišI,LV-4642,56.4118,27.5615
3093,Rēzeknes nov.,24,Zakati,LV-4642,56.4118,27.5615
3094,Rēzeknes nov.,24,VorkaļI,LV-4642,56.4118,27.5615
3095,Rēzeknes nov.,24,Mihalina,LV-4642,56.4118,27.5615
3096,Rēzeknes nov.,24,RudzāTi,LV-4642,56.4118,27.5615
3097,Rēzeknes nov.,24,SeiļI,LV-4643,56.7007,27.2554
3098,Rēzeknes nov.,24,StrūžāNi,LV-4643,56.7007,27.2554
3099,Rēzeknes nov.,24,Esti,LV-4643,56.7007,27.2554
3100,Rēzeknes nov.,24,RamašKas,LV-4643,56.7007,27.2554
3101,Rēzeknes nov.,24,KrogasēTa,LV-4643,56.7007,27.2554
3102,Rēzeknes nov.,24,ČEveri,LV-4643,56.7007,27.2554
3103,Rēzeknes nov.,24,JurgeļI,LV-4643,56.7007,27.2554
3104,Rēzeknes nov.,24,ViļUmi,LV-4643,56.7007,27.2554
3105,Rēzeknes nov.,24,TaudejāņI,LV-4604,56.5363,27.4393
3106,Rēzeknes nov.,24,Burzova,LV-4604,56.5899,27.3395
3107,Rēzeknes nov.,24,Vecborisova,LV-4604,56.5524,27.3867
3108,Rēzeknes nov.,24,Kleperova,LV-4604,56.5513,27.3791
3109,Rēzeknes nov.,24,GreivuļI,LV-4604,56.5641,27.363
3110,Rēzeknes nov.,24,RūDzes,LV-4604,56.5513,27.3791
3111,Rēzeknes nov.,24,Kolna AnčUpāNi,LV-4604,56.5513,27.3791
3112,Rēzeknes nov.,24,Lejas AnčUpāNi,LV-4604,56.5513,27.3791
3113,Rēzeknes nov.,24,MežAgaiļI,LV-4604,56.5513,27.3791
3114,Rēzeknes nov.,24,Jermolas,LV-4604,56.5513,27.3791
3115,Rēzeknes nov.,24,Skudras,LV-4604,56.5513,27.3791
3116,Rēzeknes nov.,24,Gajova,LV-4604,56.5513,27.3791
3117,Rēzeknes nov.,24,ŠKierbinīKi,LV-4604,56.5513,27.3791
3118,Rēzeknes nov.,24,Jaunborisova,LV-4604,56.5513,27.3791
3119,Rēzeknes nov.,24,Pustinki,LV-4604,56.5513,27.3791
3120,Rēzeknes nov.,24,Obricki,LV-4604,56.5513,27.3791
3121,Rēzeknes nov.,24,Iugulova,LV-4604,56.5513,27.3791
3122,Rēzeknes nov.,24,RatinīKi,LV-4604,56.5513,27.3791
3123,Rēzeknes nov.,24,Djogi,LV-4604,56.5513,27.3791
3124,Rēzeknes nov.,24,StučEva,LV-4604,56.5513,27.3791
3125,Rēzeknes nov.,24,Jurki,LV-4604,56.5513,27.3791
3126,Rēzeknes nov.,24,MeļņOva,LV-4604,56.5513,27.3791
3127,Rēzeknes nov.,24,ZeltiņI,LV-4611,56.5545,27.2845
3128,Rēzeknes nov.,24,SilinīKi,LV-4611,56.5756,27.2623
3129,Rēzeknes nov.,24,RubļEvski,LV-4611,56.5847,27.2385
3130,Rēzeknes nov.,24,OlūTnīKi,LV-4611,56.5847,27.2385
3131,Rēzeknes nov.,24,JušKāNi,LV-4611,56.5847,27.2385
3132,Rēzeknes nov.,24,Veremes,LV-4647,56.5863,27.4016
3133,Rēzeknes nov.,24,TūMužI,LV-4647,56.5829,27.393
3134,Rēzeknes nov.,24,Burzova,LV-4647,56.5899,27.3395
3135,Rēzeknes nov.,24,Adamova,LV-4647,56.562,27.3688
3136,Rēzeknes nov.,24,SvikļI,LV-4647,56.5711,27.3201
3137,Rēzeknes nov.,24,Sondori,LV-4647,56.5725,27.3697
3138,Rēzeknes nov.,24,PūRmaļI,LV-4647,56.5711,27.3201
3139,Rēzeknes nov.,24,LoboržI,LV-4647,56.5785,27.4149
3140,Rēzeknes nov.,24,ŠKeņEva,LV-4647,56.5711,27.3201
3141,Rēzeknes nov.,24,Petrovka,LV-4647,56.5641,27.363
3142,Rēzeknes nov.,24,GribuļI,LV-4647,56.5641,27.363
3143,Rēzeknes nov.,24,Gabinova,LV-4647,56.5711,27.3201
3144,Rēzeknes nov.,24,BiksinīKi,LV-4647,56.5711,27.3201
3145,Rēzeknes nov.,24,PlikpūRmaļI,LV-4647,56.5711,27.3201
3146,Saldus nov.,27,Druva,LV-3862,56.6644,22.4904
3147,Saldus nov.,27,Ezere,LV-3891,56.4092,22.3613
3148,Saldus nov.,27,Jaunauce,LV-3893,56.4453,22.6929
3149,Saldus nov.,27,OšEnieki,LV-3876,56.8167,22.3
3150,Saldus nov.,27,JaunlutriņI,LV-3876,56.8333,22.4167
3151,Saldus nov.,27,KursīšI,LV-3890,56.5115,22.4058
3152,Saldus nov.,27,LutriņI,LV-3861,56.7333,22.4
3153,Saldus nov.,27,NamiķI,LV-3861,56.7167,22.4
3154,Saldus nov.,27,Kalni,LV-3898,56.4447,22.1267
3155,Saldus nov.,27,NīGrande,LV-3899,56.486,22.0908
3156,Saldus nov.,27,MežVidi,LV-3801,56.65,22.4657
3157,Saldus nov.,27,SāTiņI,LV-3801,56.6441,22.4361
3158,Saldus nov.,27,DraudzīBa,LV-3801,56.6369,22.4702
3159,Saldus nov.,27,Sesile,LV-3880,56.6442,22.3882
3160,Saldus nov.,27,ĒVaržI,LV-3880,56.5918,22.4191
3161,Saldus nov.,27,KuršI,LV-3883,56.6411,22.5102
3162,Saldus nov.,27,PampāļI,LV-3882,56.5419,22.2168
3163,Saldus nov.,27,Ruba,LV-3894,56.3857,22.5979
3164,Saldus nov.,27,ŠķēDe,LV-3875,56.85,22.4
3165,Saldus nov.,27,Vadakste,LV-3895,56.3754,22.7474
3166,Saldus nov.,27,Baltaiskrogs,LV-3897,56.4662,22.2031
3167,Saldus nov.,27,KareļI,LV-3897,56.4751,22.2307
3168,Saldus nov.,27,BūTnāRi,LV-3801,56.6653,22.4279
3169,Saldus nov.,27,ZirņI,LV-3853,56.6745,22.2162
3170,Saldus nov.,27,StriķI,LV-3883,56.5974,22.5128
3171,Talsu nov.,28,KroņMuižA,LV-3260,57.3772,22.6217
3172,Talsu nov.,28,Nogale,LV-3260,57.3719,22.7341
3173,Talsu nov.,28,Ambrakas,LV-3260,57.3798,22.7031
3174,Talsu nov.,28,Jaunciems,LV-3260,57.3904,22.7536
3175,Talsu nov.,28,Lubezere,LV-3262,57.4143,22.6202
3176,Talsu nov.,28,PedvāLe,LV-3294,57.0332,22.5675
3177,Talsu nov.,28,Valgale,LV-3294,57.0521,22.4734
3178,Talsu nov.,28,Rinkule,LV-3294,57.0445,22.6186
3179,Talsu nov.,28,Mazvirbi,LV-3294,57.065,22.5719
3180,Talsu nov.,28,VeģI,LV-3294,57.0869,22.472
3181,Talsu nov.,28,DreimaņCiems,LV-3294,57.0661,22.5259
3182,Talsu nov.,28,Lielvirbi,LV-3294,57.0868,22.5723
3183,Talsu nov.,28,Dursupe,LV-3287,57.1914,22.8754
3184,Talsu nov.,28,Jaunzemes,LV-3201,57.2412,22.6272
3185,Talsu nov.,28,Talsciems,LV-3251,57.2516,22.5509
3186,Talsu nov.,28,TurkmuižA,LV-3251,57.2365,22.5489
3187,Talsu nov.,28,ArkliņI,LV-3251,57.2379,22.5399
3188,Talsu nov.,28,Pastende,LV-3251,57.2256,22.52
3189,Talsu nov.,28,Jaunzemes,LV-3251,57.2379,22.5399
3190,Talsu nov.,28,KalešI,LV-3294,57.0939,22.4055
3191,Talsu nov.,28,IliņI,LV-3297,57.2666,22.335
3192,Talsu nov.,28,Aizupes,LV-3297,57.1919,22.3819
3193,Talsu nov.,28,LīčI,LV-3297,57.1803,22.4176
3194,Talsu nov.,28,ĢIbuļI,LV-3297,57.205,22.4322
3195,Talsu nov.,28,Kraujas,LV-3297,57.2372,22.427
3196,Talsu nov.,28,GaviļNieki,LV-3297,57.2162,22.3987
3197,Talsu nov.,28,Mordanga,LV-3298,57.1511,22.2766
3198,Talsu nov.,28,SpāRe,LV-3298,57.2183,22.2665
3199,Talsu nov.,28,TiņģEre,LV-3261,57.4488,22.527
3200,Talsu nov.,28,ĪVe,LV-3261,57.4253,22.5257
3201,Talsu nov.,28,ĶUrbe,LV-3261,57.4944,22.5292
3202,Talsu nov.,28,DūMciems,LV-3261,57.4118,22.5209
3203,Talsu nov.,28,ĶūļCiems,LV-3283,57.2659,23.0317
3204,Talsu nov.,28,Krievragciems,LV-3283,57.2883,23.0585
3205,Talsu nov.,28,Dzedri,LV-3283,57.2496,23.0359
3206,Talsu nov.,28,Zvirgzdi,LV-3201,57.2412,22.6272
3207,Talsu nov.,28,Sukturi,LV-3201,57.2412,22.6272
3208,Talsu nov.,28,Paugurciems,LV-3201,57.2412,22.6272
3209,Talsu nov.,28,Laidze,LV-3280,57.2884,22.6648
3210,Talsu nov.,28,RocežI,LV-3280,57.2896,22.6343
3211,Talsu nov.,28,MiegūZe,LV-3280,57.289,22.6496
3212,Talsu nov.,28,StūRīšI,LV-3280,57.289,22.6496
3213,Talsu nov.,28,VīGrieze,LV-3280,57.289,22.6496
3214,Talsu nov.,28,Zvirgzdi,LV-3280,57.289,22.6496
3215,Talsu nov.,28,Lauciene,LV-3285,57.2278,22.7484
3216,Talsu nov.,28,Garlene,LV-3285,57.2612,22.8031
3217,Talsu nov.,28,Odre,LV-3285,57.2298,22.7042
3218,Talsu nov.,28,Ieleja,LV-3285,57.2396,22.7519
3219,Talsu nov.,28,StūRīšI,LV-3285,57.2396,22.7519
3220,Talsu nov.,28,PlēSums,LV-3285,57.2396,22.7519
3221,Talsu nov.,28,LejaslabiņI,LV-3285,57.2396,22.7519
3222,Talsu nov.,28,PļAvas,LV-3285,57.2396,22.7519
3223,Talsu nov.,28,Sukturi,LV-3201,57.2412,22.6272
3224,Talsu nov.,28,BirzmaļI,LV-3257,57.2695,22.5289
3225,Talsu nov.,28,Purgalciems,LV-3258,57.1725,22.5972
3226,Talsu nov.,28,Aklaisciems,LV-3258,57.1881,22.6592
3227,Talsu nov.,28,DižStende,LV-3258,57.1909,22.5512
3228,Talsu nov.,28,Mundigciems,LV-3258,57.2162,22.5971
3229,Talsu nov.,28,LīBagi,LV-3258,57.1712,22.6579
3230,Talsu nov.,28,Bungciems,LV-3258,57.1878,22.6126
3231,Talsu nov.,28,GailīšCiems,LV-3258,57.1878,22.6126
3232,Talsu nov.,28,MāCīTāJmuižA,LV-3258,57.1878,22.6126
3233,Talsu nov.,28,Linejciems,LV-3258,57.1878,22.6126
3234,Talsu nov.,28,BēķCiems,LV-3258,57.1878,22.6126
3235,Talsu nov.,28,Andumi,LV-3258,57.1878,22.6126
3236,Talsu nov.,28,SmildzēJciems,LV-3258,57.1878,22.6126
3237,Talsu nov.,28,PutniņCiems,LV-3258,57.1878,22.6126
3238,Talsu nov.,28,AnužI,LV-3262,57.4249,22.6032
3239,Talsu nov.,28,KāķīšI,LV-3291,57.1473,22.7853
3240,Talsu nov.,28,Strazde,LV-3291,57.1313,22.7225
3241,Talsu nov.,28,Gravas,LV-3291,57.1393,22.7539
3242,Talsu nov.,28,Lielsalas,LV-3253,57.3714,22.3671
3243,Talsu nov.,28,PūņAs,LV-3253,57.3449,22.4942
3244,Talsu nov.,28,CīRuļI,LV-3253,57.3744,22.4763
3245,Talsu nov.,28,ĢIbzde,LV-3253,57.3998,22.3042
3246,Talsu nov.,28,Valdgale,LV-3253,57.2829,22.5697
3247,Talsu nov.,28,VecpūņAs,LV-3253,57.3477,22.5102
3248,Talsu nov.,28,LāDzere,LV-3281,57.2964,22.7287
3249,Talsu nov.,28,Vandzene,LV-3281,57.3095,22.7743
3250,Talsu nov.,28,Vandzenes Skola,LV-3281,57.303,22.7515
3251,Talsu nov.,28,UpesgrīVa,LV-3284,57.3852,23.0157
3252,Talsu nov.,28,UguņCiems,LV-3284,57.3811,22.9615
3253,Talsu nov.,28,Jaunpagasts,LV-3292,57.1295,22.6438
3254,Talsu nov.,28,Ezerciems,LV-3292,57.1323,22.6565
3255,Talsu nov.,28,LēDas,LV-3292,57.135,22.6693
3256,Talsu nov.,28,DāRzciems,LV-3292,57.1323,22.6565
3257,Talsu nov.,28,BrūZis,LV-3292,57.1323,22.6565
3258,Tukuma nov.,29,VienīBa,LV-3140,56.9025,23.1347
3259,Tukuma nov.,29,Degole,LV-3140,56.8872,23.0719
3260,Tukuma nov.,29,Lancenieki,LV-3147,56.8128,23.35
3261,Tukuma nov.,29,DžūKste,LV-3147,56.7883,23.2458
3262,Tukuma nov.,29,Pienava,LV-3147,56.7414,23.2519
3263,Tukuma nov.,29,SāTi,LV-3137,56.9225,22.9506
3264,Tukuma nov.,29,Irlava,LV-3137,56.8833,23
3265,Tukuma nov.,29,Vaski,LV-3137,56.8417,23.04
3266,Tukuma nov.,29,Abavnieki,LV-3128,57.05,23.0876
3267,Tukuma nov.,29,Lestene,LV-3146,56.7733,23.1442
3268,Tukuma nov.,29,PūRe,LV-3124,57.0352,22.9103
3269,Tukuma nov.,29,Dzintars,LV-3124,57.0666,22.9359
3270,Tukuma nov.,29,LamiņI,LV-3124,57.0979,22.9615
3271,Tukuma nov.,29,SēMe,LV-3110,57.0422,23.1272
3272,Tukuma nov.,29,Kaive,LV-3110,57.0604,23.0282
3273,Tukuma nov.,29,Kaive,LV-3139,57.0604,23.0282
3274,Tukuma nov.,29,Slampe,LV-3119,56.8486,23.2958
3275,Tukuma nov.,29,Ozolnieki,LV-3133,56.9199,23.2174
3276,Tukuma nov.,29,Tume,LV-3139,56.9339,23.0903
3277,Tukuma nov.,29,Zentene,LV-3123,57.1345,22.9764
3278,Valkas nov.,30,OmuļI,LV-4711,57.8845,25.7392
3279,Valkas nov.,30,Turna,LV-4711,57.75,25.8
3280,Valkas nov.,30,ĒRģEme,LV-4711,57.8073,25.8244
3281,Valkas nov.,30,VēVeri,LV-4716,57.7783,25.7013
3282,Valkas nov.,30,KāRķI,LV-4716,57.8089,25.6354
3283,Valkas nov.,30,VeckāRķI,LV-4716,57.8089,25.6354
3284,Valkas nov.,30,LugažI,LV-4701,57.7675,25.9464
3285,Valkas nov.,30,SēļI,LV-4723,57.7667,26.0833
3286,Valkas nov.,30,Vijciems,LV-4733,57.5861,25.9532
3287,Valkas nov.,30,Stepi,LV-4735,57.551,26.289
3288,Ventspils nov.,33,GāRzde,LV-3620,57.2894,21.7168
