,USPS,ST,NAME,ZCTA5,LAT,LON
2701,Plovdiv,PDV,Паничери / Panicheri,4179,42.45,24.6167
2702,Plovdiv,PDV,Хисаря / Khisarja,4180,42.5,24.7
2703,Plovdiv,PDV,Черничево / Chernichevo,4181,42.4333,24.7
2704,Plovdiv,PDV,Беловица / Belovica,4182,42.4167,24.5333
2705,Plovdiv,PDV,Мало Крушево / Malo Krushevo,4183,42.4167,24.4833
2706,Plovdiv,PDV,Михилци / Mikhilci,4361,42.5708,24.8896
2707,Plovdiv,PDV,Кричим / Krichim,4220,42.05,24.4667
2708,Plovdiv,PDV,Перущица / Perushhica,4225,42.05,24.55
2709,Plovdiv,PDV,Стамболийски / Stambolijski,4210,41.9949,24.939
2710,Plovdiv,PDV,Йоаким Груево / Joakim Gruevo,4219,41.9949,24.939
2711,Plovdiv,PDV,Ново село / Novo selo,4221,42.1,24.4833
2712,Plovdiv,PDV,Триводици / Trivodici,4222,42.1333,24.4667
2713,Plovdiv,PDV,Куртово Конаре / Kurtovo Konare,4223,42.1,24.5
2714,Plovdiv,PDV,Куклен / Kuklen,4101,42.0333,24.7833
2715,Plovdiv,PDV,Руен / Ruen,4102,42.0167,24.8167
2716,Plovdiv,PDV,Гълъбово / Gulubovo,4125,42.0167,24.7167
2717,Plovdiv,PDV,Цар Калоян / Car Kalojan,4126,42.1,24.9296
2718,Plovdiv,PDV,Яврово / Javrovo,4258,42,24.8
2719,Plovdiv,PDV,Добралък / Dobraluk,4259,41.95,24.75
2720,Plovdiv,PDV,Сопот / Sopot,4330,42.65,24.75
2721,Plovdiv,PDV,Анево / Anevo,4331,42.65,24.7333
2722,Pernik,PER,Брезник / Breznik,2360,42.7414,22.8981
2723,Pernik,PER,Видрица / Vidrica,2364,42.7608,22.8619
2724,Pernik,PER,Бабица / Babica,2365,42.7333,22.95
2725,Pernik,PER,Гоз / Goz,2366,42.75,22.95
2726,Pernik,PER,Долни Романци / Dolni Romanci,2367,42.7667,22.9
2727,Pernik,PER,Арзан / Arzan,2368,42.7667,22.9333
2728,Pernik,PER,Слаковци / Slakovci,2369,42.6931,22.9108
2729,Pernik,PER,Красава / Krasava,2370,42.8,22.8667
2730,Pernik,PER,Горни Романци / Gorni Romanci,2371,42.7836,22.8881
2731,Pernik,PER,Брусник / Brusnik,2372,42.8333,22.8333
2732,Pernik,PER,Озърновци / Ozurnovci,2373,42.8,22.8667
2733,Pernik,PER,Завала / Zavala,2374,42.8256,22.7972
2734,Pernik,PER,Велковци / Velkovci,2375,42.6661,22.9428
2735,Pernik,PER,Ярославци / Jaroslavci,2376,42.8142,22.8222
2736,Pernik,PER,Сопица / Sopica,2378,42.6772,22.9208
2737,Pernik,PER,Конска / Konska,2379,42.7325,22.8436
2738,Pernik,PER,Режанци / Rezhanci,2380,42.7208,22.8467
2739,Pernik,PER,Гърло / Gurlo,2381,42.7667,22.85
2740,Pernik,PER,Муртинци / Murtinci,2382,42.7667,22.8333
2741,Pernik,PER,Билинци / Bilinci,2383,42.8,22.8167
2742,Pernik,PER,Ребро / Rebro,2384,42.7492,22.7844
2743,Pernik,PER,Брезнишки извор / Breznishki izvor,2385,42.7333,22.8
2744,Pernik,PER,Кривонос / Krivonos,2386,42.7406,22.7586
2745,Pernik,PER,Садовик / Sadovik,2387,42.7167,22.8167
2746,Pernik,PER,Банище / Banishhe,2388,42.7222,22.7286
2747,Pernik,PER,Кошарево / Kosharevo,2390,42.6747,22.7744
2748,Pernik,PER,Станьовци / Stan'ovci,2391,42.6765,22.7793
2749,Pernik,PER,Гигинци / Giginci,2393,42.6639,22.8136
2750,Pernik,PER,Ноевци / Noevci,2394,42.6794,22.8711
2751,Pernik,PER,Бегуновци / Begunovci,2395,42.7,22.8333
2752,Pernik,PER,Непразненци / Nepraznenci,2396,42.6667,22.8667
2753,Pernik,PER,Долна Секирна / Dolna Sekirna,2397,42.6731,22.7231
2754,Pernik,PER,Душинци / Dushinci,2398,42.7083,22.6706
2755,Pernik,PER,Горна Секирна / Gorna Sekirna,2399,42.6769,22.6681
2756,Pernik,PER,Габровдол / Gabrovdol,2392,42.6453,22.7925
2757,Pernik,PER,Еловдол / Elovdol,2434,42.6228,22.7447
2758,Pernik,PER,Беренде / Berende,2435,42.6167,22.8167
2759,Pernik,PER,Мурено / Mureno,2437,42.6275,22.7222
2760,Pernik,PER,Падине / Padine,2438,42.6833,22.7333
2761,Pernik,PER,Горна Врабча / Gorna Vrabcha,2439,42.6044,22.7306
2762,Pernik,PER,Земен / Zemen,2440,42.4789,22.7492
2763,Pernik,PER,Блатешница / Blateshnica,2441,42.45,22.7764
2764,Pernik,PER,Жабляно / Zhabljano,2442,42.4928,22.7867
2765,Pernik,PER,Пещера / Peshhera,2443,42.5036,22.7506
2766,Pernik,PER,Калотинци / Kalotinci,2444,42.5372,22.7214
2767,Pernik,PER,Враня стена / Vranja stena,2445,42.5239,22.7344
2768,Pernik,PER,Раянци / Rajanci,2446,42.5306,22.6686
2769,Pernik,PER,Смиров дол / Smirov dol,2456,42.5625,22.7286
2770,Pernik,PER,Дивля / Divlja,2457,42.5689,22.7017
2771,Pernik,PER,Долна Врабча / Dolna Vrabcha,2458,42.5667,22.7333
2772,Pernik,PER,Горна Глоговица / Gorna Glogovica,2459,42.6225,22.6753
2773,Pernik,PER,Одраница / Odranica,2498,42.6333,22.6333
2774,Pernik,PER,Егълница / Egulnica,2429,42.4667,22.85
2775,Pernik,PER,Калище / Kalishhe,2431,42.4881,22.8356
2776,Pernik,PER,Лобош / Lobosh,2433,42.5,22.8167
2777,Pernik,PER,Чепино / Chepino,2436,42.6164,22.7875
2778,Pernik,PER,Косача / Kosacha,2448,42.5667,22.85
2779,Pernik,PER,Слатино / Slatino,2449,42.6,22.85
2780,Pernik,PER,Светля / Svetlja,2449,42.5964,22.7975
2781,Pernik,PER,Сирищник / Sirishhnik,2450,42.5508,22.8169
2782,Pernik,PER,Ковачевци / Kovachevci,2450,42.5508,22.8169
2783,Pernik,PER,Ракиловци / Rakilovci,2451,42.55,22.8167
2784,Pernik,PER,Перник / Pernik,2300,42.6,23.0333
2785,Pernik,PER,Батановци / Batanovci,2340,42.5997,22.9506
2786,Pernik,PER,Планиница / Planinica,2340,42.6,22.95
2787,Pernik,PER,Черна гора / Cherna gora,2340,42.5999,22.9503
2788,Pernik,PER,Богданов дол / Bogdanov dol,2341,42.574,23.0744
2789,Pernik,PER,Лесковец / Leskovec,2342,42.5919,22.9111
2790,Pernik,PER,Рударци / Rudarci,2343,42.5833,23.1667
2791,Pernik,PER,Студена / Studena,2344,42.5333,23.1333
2792,Pernik,PER,Боснек / Bosnek,2345,42.4833,23.1833
2793,Pernik,PER,Чуйпетлово / Chujpetlovo,2346,42.574,23.0744
2794,Pernik,PER,Кладница / Kladnica,2347,42.5667,23.1833
2795,Pernik,PER,Големо Бучино / Golemo Buchino,2348,42.6333,23.1167
2796,Pernik,PER,Кралев дол / Kralev dol,2349,42.574,23.0744
2797,Pernik,PER,Дивотино / Divotino,2350,42.6667,23.05
2798,Pernik,PER,Драгичево / Dragichevo,2351,42.6167,23.1833
2799,Pernik,PER,Люлин / Ljulin,2352,42.6333,23.0833
2800,Pernik,PER,Мещица / Meshhica,2353,42.6678,22.9972
2801,Pernik,PER,Витановци / Vitanovci,2354,42.6467,22.9828
2802,Pernik,PER,Ярджиловци / Jardzhilovci,2355,42.6325,22.9408
2803,Pernik,PER,Зидарци / Zidarci,2356,42.6494,22.9544
2804,Pernik,PER,Расник / Rasnik,2357,42.7017,22.9972
2805,Pernik,PER,Вискяр / Viskjar,2358,42.7153,22.9622
2806,Pernik,PER,Радуй / Raduj,2359,42.6589,23.0168
2807,Pernik,PER,Селищен дол / Selishhen dol,2377,42.6569,22.9097
2808,Pernik,PER,Радомир / Radomir,2400,42.5444,22.9578
2809,Pernik,PER,Николаево / Nikolaevo,2406,42.5517,22.9322
2810,Pernik,PER,Борнарево / Bornarevo,2407,42.5333,22.9333
2811,Pernik,PER,Червена могила / Chervena mogila,2408,42.5167,23.0167
2812,Pernik,PER,Копаница / Kopanica,2409,42.5667,22.9167
2813,Pernik,PER,Друган / Drugan,2410,42.4833,23.0833
2814,Pernik,PER,Владимир / Vladimir,2411,42.4333,23.0833
2815,Pernik,PER,Старо село / Staro selo,2412,42.45,23.15
2816,Pernik,PER,Долни Раковец / Dolni Rakovec,2413,42.4667,23
2817,Pernik,PER,Стефаново / Stefanovo,2414,42.4833,23
2818,Pernik,PER,Извор / Izvor,2415,42.7333,22.8
2819,Pernik,PER,Дебели лаг / Debeli lag,2416,42.4581,22.8678
2820,Pernik,PER,Негованци / Negovanci,2417,42.45,22.95
2821,Pernik,PER,Углярци / Ugljarci,2418,42.3833,22.8833
2822,Pernik,PER,Горна Диканя / Gorna Dikanja,2419,42.4167,23.1833
2823,Pernik,PER,Долна Диканя / Dolna Dikanja,2420,42.4333,23.1167
2824,Pernik,PER,Кленовик / Klenovik,2421,42.4167,22.9167
2825,Pernik,PER,Кондофрей / Kondofrej,2422,42.4278,23.005
2826,Pernik,PER,Жедна / Zhedna,2423,42.4167,22.9667
2827,Pernik,PER,Касилаг / Kasilag,2424,42.4192,22.9606
2828,Pernik,PER,Чуковец / Chukovec,2425,42.4167,23.0333
2829,Pernik,PER,Гълъбник / Gulubnik,2426,42.4,23.0833
2830,Pernik,PER,Байкалско / Bajkalsko,2427,42.4039,22.8286
2831,Pernik,PER,Драгомирово / Dragomirovo,2428,42.4069,22.8264
2832,Pernik,PER,Дрен / Dren,2430,42.4167,23.15
2833,Pernik,PER,Житуша / Zhitusha,2432,42.4167,22.9333
2834,Pernik,PER,Радибош / Radibosh,2447,42.55,22.8667
2835,Pernik,PER,Прибой / Priboj,2452,42.4967,22.9164
2836,Pernik,PER,Беланица / Belanica,2453,42.4878,22.9522
2837,Pernik,PER,Кошарите / Kosharite,2453,42.4878,22.9522
2838,Pernik,PER,Бобораци / Boboraci,2454,42.5507,22.7926
2839,Pernik,PER,Поцърненци / Pocurnenci,2459,42.6225,22.6753
2840,Pernik,PER,Трън / Trun,2460,42.8353,22.6517
2841,Pernik,PER,Богойна / Bogojna,2460,42.8353,22.6517
2842,Pernik,PER,Глоговица / Glogovica,2463,42.7919,22.6675
2843,Pernik,PER,Ездимирци / Ezdimirci,2464,42.8125,22.6897
2844,Pernik,PER,Ломница / Lomnica,2465,42.8722,22.6292
2845,Pernik,PER,Банкя / Bankja,2466,42.8636,22.6811
2846,Pernik,PER,Туроковци / Turokovci,2468,42.8253,22.6044
2847,Pernik,PER,Забел / Zabel,2469,42.8319,22.5836
2848,Pernik,PER,Врабча / Vrabcha,2470,42.8667,22.7067
2849,Pernik,PER,Проданча / Prodancha,2471,42.8756,22.7533
2850,Pernik,PER,Филиповци / Filipovci,2472,42.8186,22.7292
2851,Pernik,PER,Бутроинци / Butroinci,2473,42.8517,22.7447
2852,Pernik,PER,Парамун / Paramun,2474,42.7922,22.7464
2853,Pernik,PER,Лялинци / Ljalinci,2474,42.7722,22.76
2854,Pernik,PER,Милкьовци / Milk'ovci,2475,42.8199,22.6759
2855,Pernik,PER,Велиново / Velinovo,2476,42.7872,22.7003
2856,Pernik,PER,Мракетинци / Mraketinci,2477,42.8131,22.7453
2857,Pernik,PER,Неделково / Nedelkovo,2477,42.7986,22.7869
2858,Pernik,PER,Милославци / Miloslavci,2478,42.8347,22.5342
2859,Pernik,PER,Зелениград / Zelenigrad,2478,42.8375,22.5619
2860,Pernik,PER,Насалевци / Nasalevci,2478,42.8272,22.5075
2861,Pernik,PER,Цегриловци / Cegrilovci,2479,42.7828,22.5103
2862,Pernik,PER,Главановци / Glavanovci,2480,42.8172,22.5256
2863,Pernik,PER,Лешниковци / Leshnikovci,2481,42.7811,22.5381
2864,Pernik,PER,Ярловци / Jarlovci,2481,42.805,22.5542
2865,Pernik,PER,Стрезимировци / Strezimirovci,2482,42.7978,22.4364
2866,Pernik,PER,Бохова / Bokhova,2483,42.7675,22.4947
2867,Pernik,PER,Реяновци / Rejanovci,2483,42.7858,22.4881
2868,Pernik,PER,Джинчовци / Dzhinchovci,2483,42.7825,22.4661
2869,Pernik,PER,Слишовци / Slishovci,2484,42.8092,22.4664
2870,Pernik,PER,Рани луг / Rani lug,2484,42.8217,22.4867
2871,Pernik,PER,Вукан / Vukan,2485,42.7747,22.6108
2872,Pernik,PER,Ерул / Erul,2486,42.7356,22.6644
2873,Pernik,PER,Бусинци / Businci,2486,42.7825,22.6272
2874,Pernik,PER,Кожинци / Kozhinci,2487,42.7458,22.6242
2875,Pernik,PER,Мрамор / Mramor,2487,42.7536,22.6139
2876,Pernik,PER,Берайнци / Berajnci,2488,42.8064,22.595
2877,Pernik,PER,Студен извор / Studen izvor,2488,42.7897,22.5989
2878,Pernik,PER,Радово / Radovo,2488,42.8003,22.5917
2879,Pernik,PER,Костуринци / Kosturinci,2489,42.7647,22.5753
2880,Pernik,PER,Стайчовци / Stajchovci,2489,42.7608,22.5417
2881,Pernik,PER,Еловица / Elovica,2489,42.7447,22.5619
2882,Pernik,PER,Долна Мелна / Dolna Melna,2490,42.6706,22.5256
2883,Pernik,PER,Горна Мелна / Gorna Melna,2491,42.725,22.5189
2884,Pernik,PER,Дълга лука / Dulga luka,2492,42.6425,22.5533
2885,Pernik,PER,Къшле / Kushle,2492,42.7097,22.5017
2886,Pernik,PER,Шипковица / Shipkovica,2493,42.65,22.5
2887,Pernik,PER,Лева река / Leva reka,2494,42.6683,22.5792
2888,Pernik,PER,Видрар / Vidrar,2495,42.6742,22.5944
2889,Pernik,PER,Горочевци / Gorochevci,2496,42.7053,22.5914
2890,Pernik,PER,Докьовци / Dok'ovci,2497,42.6494,22.6008
2891,Pernik,PER,Пенкьовци / Penk'ovci,2499,42.6728,22.5599
2892,Pleven,PVN,Татари / Tatari,5918,43.5667,25.1667
2893,Pleven,PVN,Деков / Dekov,5919,43.6,25.1
2894,Pleven,PVN,Бяла вода / Bjala voda,5921,43.6333,25.0167
2895,Pleven,PVN,Петокладенци / Petokladenci,5928,43.5167,25.1167
2896,Pleven,PVN,Белене / Belene,5930,43.65,25.1167
2897,Pleven,PVN,Кулина вода / Kulina voda,5937,43.5833,25.0333
2898,Pleven,PVN,Сомовит / Somovit,5959,43.6833,24.7667
2899,Pleven,PVN,Гулянци / Guljanci,5960,43.6333,24.7
2900,Pleven,PVN,Крета / Kreta,5961,43.6,24.6667
2901,Pleven,PVN,Шияково / Shijakovo,5962,43.6,24.7167
2902,Pleven,PVN,Ленково / Lenkovo,5967,43.5833,24.7
2903,Pleven,PVN,Милковица / Milkovica,5968,43.6333,24.75
2904,Pleven,PVN,Долни Вит / Dolni Vit,5969,43.6667,24.75
2905,Pleven,PVN,Гиген / Gigen,5970,43.7,24.4833
2906,Pleven,PVN,Брест / Brest,5971,43.6333,24.5833
2907,Pleven,PVN,Искър / Iskur,5972,43.6667,24.45
2908,Pleven,PVN,Дъбован / Dubovan,5973,43.7167,24.6167
2909,Pleven,PVN,Загражден / Zagrazhden,5974,43.7333,24.5667
2910,Pleven,PVN,Рибен / Riben,5847,43.5333,24.6167
2911,Pleven,PVN,Божурица / Bozhurica,5848,43.5167,24.6
2912,Pleven,PVN,Биволаре / Bivolare,5849,43.4833,24.55
2913,Pleven,PVN,Подем / Podem,5852,43.5333,24.5833
2914,Pleven,PVN,Комарево / Komarevo,5853,43.5833,24.6333
2915,Pleven,PVN,Долна Митрополия / Dolna Mitropolija,5855,43.4667,24.5333
2916,Pleven,PVN,Тръстеник / Trustenik,5857,43.5167,24.4667
2917,Pleven,PVN,Славовица / Slavovica,5858,43.6333,24.4333
2918,Pleven,PVN,Ореховица / Orekhovica,5859,43.5833,24.3833
2919,Pleven,PVN,Крушовене / Krushovene,5860,43.65,24.4
2920,Pleven,PVN,Байкал / Bajkal,5861,43.7167,24.4167
2921,Pleven,PVN,Брегаре / Bregare,5862,43.6,24.3333
2922,Pleven,PVN,Ставерци / Staverci,5863,43.5667,24.2833
2923,Pleven,PVN,Гостиля / Gostilja,5864,43.5667,24.2333
2924,Pleven,PVN,Горна Митрополия / Gorna Mitropolija,5869,43.4667,24.45
2925,Pleven,PVN,Победа / Pobeda,5873,43.5,24.55
2926,Pleven,PVN,Долни Дъбник / Dolni Dubnik,5870,43.4,24.4333
2927,Pleven,PVN,Бъркач / Burkach,5877,43.3,24.4333
2928,Pleven,PVN,Петърница / Peturnica,5878,43.3167,24.4833
2929,Pleven,PVN,Градина / Gradina,5879,43.35,24.4667
2930,Pleven,PVN,Горни Дъбник / Gorni Dubnik,5880,43.3833,24.35
2931,Pleven,PVN,Крушовица / Krushovica,5881,43.35,24.4167
2932,Pleven,PVN,Садовец / Sadovec,5999,43.3,24.35
2933,Pleven,PVN,Левски / Levski,5900,43.3667,25.1333
2934,Pleven,PVN,Градище / Gradishhe,5910,43.3333,25.2
2935,Pleven,PVN,Варана / Varana,5911,43.35,25.2167
2936,Pleven,PVN,Асеновци / Asenovci,5913,43.3167,25.1
2937,Pleven,PVN,Аспарухово / Asparukhovo,5914,43.3833,25.1333
2938,Pleven,PVN,Козар Белене / Kozar Belene,5915,43.4,25.1667
2939,Pleven,PVN,Малчика / Malchika,5917,43.4167,25.1
2940,Pleven,PVN,Стежерово / Stezherovo,5920,43.5,25.15
2941,Pleven,PVN,Обнова / Obnova,5922,43.4333,24.9833
2942,Pleven,PVN,Българене / Bulgarene,5923,43.4333,25.0667
2943,Pleven,PVN,Изгрев / Izgrev,5924,43.4667,25.05
2944,Pleven,PVN,Трънчовица / Trunchovica,5925,43.4833,25
2945,Pleven,PVN,Божурлук / Bozhurluk,5931,43.5333,25.1833
2946,Pleven,PVN,Бацова махала / Bacova makhala,5927,43.5,25
2947,Pleven,PVN,Санадиново / Sanadinovo,5929,43.5333,25.0167
2948,Pleven,PVN,Никопол / Nikopol,5940,43.7,24.9
2949,Pleven,PVN,Новачене / Novachene,5950,43.55,24.9333
2950,Pleven,PVN,Черковица / Cherkovica,5951,43.6833,24.8333
2951,Pleven,PVN,Драгаш войвода / Dragash vojvoda,5952,43.6833,24.95
2952,Pleven,PVN,Въбел / Vubel,5953,43.65,24.9
2953,Pleven,PVN,Лозица / Lozica,5954,43.6,25
2954,Pleven,PVN,Любеново / Ljubenovo,5955,43.6,24.9333
2955,Pleven,PVN,Асеново / Asenovo,5957,43.5333,24.85
2956,Pleven,PVN,Дебово / Debovo,5958,43.5833,24.8833
2957,Pleven,PVN,Муселиево / Muselievo,5963,43.6333,24.85
2958,Pleven,PVN,Жернов / Zhernov,5964,43.65,24.85
2959,Pleven,PVN,Евлогиево / Evlogievo,5965,43.6333,24.8833
2960,Pleven,PVN,Староселци / Staroselci,5865,43.5333,24.2833
2961,Pleven,PVN,Долни Луковит / Dolni Lukovit,5867,43.5167,24.2167
2962,Pleven,PVN,Искър / Iskur,5868,43.6667,24.45
2963,Pleven,PVN,Писарово / Pisarovo,5871,43.4167,24.2833
2964,Pleven,PVN,Плевен / Pleven,5800,43.4167,24.6167
2965,Pleven,PVN,Радишево / Radishevo,5838,43.3667,24.6667
2966,Pleven,PVN,Буковлък / Bukovluk,5839,43.45,24.6167
2967,Pleven,PVN,Славяново / Slavjanovo,5840,43.4667,24.8667
2968,Pleven,PVN,Гривица / Grivica,5841,43.4167,24.7
2969,Pleven,PVN,Коиловци / Koilovci,5842,43.4833,24.7667
2970,Pleven,PVN,Мечка / Mechka,5843,43.5167,24.8
2971,Pleven,PVN,Бръшляница / Brushljanica,5844,43.55,24.7333
2972,Pleven,PVN,Върбица / Vurbica,5845,43.4667,24.7
2973,Pleven,PVN,Ясен / Jasen,5850,43.4167,24.5167
2974,Pleven,PVN,Опанец / Opanec,5851,43.45,24.5667
2975,Pleven,PVN,Беглеж / Beglezh,5872,43.25,24.4833
2976,Pleven,PVN,Николаево / Nikolaevo,5874,43.25,24.6
2977,Pleven,PVN,Ралево / Ralevo,5875,43.3,24.6
2978,Pleven,PVN,Ласкар / Laskar,5876,43.2833,24.6
2979,Pleven,PVN,Търнене / Turnene,5882,43.4,24.5167
2980,Pleven,PVN,Къртожабене / Kurtozhabene,5883,43.35,24.5333
2981,Pleven,PVN,Брестовец / Brestovec,5884,43.35,24.6
2982,Pleven,PVN,Къшин / Kushin,5885,43.3833,24.5833
2983,Pleven,PVN,Дисевица / Disevica,5886,43.4,24.5167
2984,Pleven,PVN,Тодорово / Todorovo,5887,43.3333,24.6
2985,Pleven,PVN,Горталово / Gortalovo,5888,43.3167,24.5667
2986,Pleven,PVN,Бохот / Bokhot,5891,43.3167,24.7
2987,Pleven,PVN,Тученица / Tuchenica,5892,43.3333,24.7
2988,Pleven,PVN,Пелишат / Pelishat,5895,43.35,24.8
2989,Pleven,PVN,Каменец / Kamenec,5866,43.587,24.3407
2990,Pleven,PVN,Борислав / Borislav,5889,43.3167,24.9667
2991,Pleven,PVN,Вълчитрън / Vulchitrun,5890,43.3333,24.8667
2992,Pleven,PVN,Одърне / Odurne,5893,43.3333,24.9333
2993,Pleven,PVN,Катерица / Katerica,5894,43.3167,24.9167
2994,Pleven,PVN,Згалево / Zgalevo,5897,43.3667,24.8
2995,Pleven,PVN,Пордим / Pordim,5898,43.3833,24.85
2996,Pleven,PVN,Тотлебен / Totleben,5899,43.4333,24.9167
2997,Pleven,PVN,Глава / Glava,3263,43.4,24.2
2998,Pleven,PVN,Сухаче / Sukhache,3267,43.3167,24.0167
2999,Pleven,PVN,Лепица / Lepica,3268,43.3333,24.0333
3000,Pleven,PVN,Чомаковци / Chomakovci,3269,43.3167,24.0667
3001,Pleven,PVN,Койнаре / Kojnare,3270,43.35,24.1333
3002,Pleven,PVN,Червен бряг / Cherven brjag,5980,43.2667,24.1
3003,Pleven,PVN,Телиш / Telish,5990,43.3333,24.2667
3004,Pleven,PVN,Горник / Gornik,5991,43.2833,24.0333
3005,Pleven,PVN,Бресте / Breste,5992,43.2667,24
3006,Pleven,PVN,Реселец / Reselec,5993,43.2333,24.0333
3007,Pleven,PVN,Рупци / Rupci,5994,43.2667,24.1333
3008,Pleven,PVN,Девенци / Devenci,5995,43.3167,24.1667
3009,Pleven,PVN,Радомирци / Radomirci,5997,43.25,24.2
3010,Pleven,PVN,Ракита / Rakita,5998,43.2667,24.2667
3011,Pleven,PVN,Кнежа / Knezha,3230,43.5,24.0833
3012,Pleven,PVN,Еница / Enica,3261,43.3833,24.0667
3013,Pleven,PVN,Лазарово / Lazarovo,3262,43.4167,24.0833
3014,Pleven,PVN,Бреница / Brenica,5834,43.4167,24.1333
3015,Razgrad,RAZ,Острово / Ostrovo,7260,43.6833,26.6
3016,Razgrad,RAZ,Сушево / Sushevo,7324,43.8167,26.6333
3017,Razgrad,RAZ,Прелез / Prelez,7325,43.8333,26.6833
3018,Razgrad,RAZ,Веселец / Veselec,7327,43.8167,26.7333
3019,Razgrad,RAZ,Завет / Zavet,7330,43.7667,26.6667
3020,Razgrad,RAZ,Брестовене / Brestovene,7331,43.7667,26.5833
3021,Razgrad,RAZ,Иван Шишманово / Ivan Shishmanovo,7342,43.8,26.7667
3022,Razgrad,RAZ,Исперих / Isperikh,7400,43.7167,26.8333
3023,Razgrad,RAZ,Драгомъж / Dragomuzh,7419,43.7167,26.7833
3024,Razgrad,RAZ,Райнино / Rajnino,7421,43.7306,26.8667
3025,Razgrad,RAZ,Вазово / Vazovo,7422,43.7667,26.8167
3026,Razgrad,RAZ,Свещари / Sveshhari,7423,43.75,26.7833
3027,Razgrad,RAZ,Тодорово / Todorovo,7425,43.7333,26.9333
3028,Razgrad,RAZ,Делчево / Delchevo,7427,43.7167,26.9667
3029,Razgrad,RAZ,Печеница / Pechenica,7428,43.7,26.9333
