,USPS,ST,NAME,ZCTA5,LAT,LON
397,Jihomoravský kraj,,Lomnice,679 23,49.4167,16.4167
398,Jihomoravský kraj,,Strhaře,679 23,49.4333,16.4333
399,Jihomoravský kraj,,Zhoř,679 23,49.4167,16.4833
400,Jihomoravský kraj,,Ochoz u Tišnova,679 23,49.4333,16.4
401,Jihomoravský kraj,,Veselí,679 23,49.4,16.3833
402,Jihomoravský kraj,,Osiky,679 23,49.45,16.4167
403,Jihomoravský kraj,,Řepka,679 23,49.3833,16.4167
404,Jihomoravský kraj,,Unín,679 24,49.3833,16.5
405,Jihomoravský kraj,,Sebranice,679 31,49.5,16.5833
406,Jihomoravský kraj,,Svitávka,679 32,49.5,16.6
407,Jihomoravský kraj,,Sasina,679 32,49.5167,16.5833
408,Jihomoravský kraj,,Vísky,679 33,49.5333,16.6333
409,Jihomoravský kraj,,Knínice u Boskovic,679 34,49.5333,16.7
410,Jihomoravský kraj,,Šebetov,679 35,49.55,16.7167
411,Jihomoravský kraj,,Vanovice,679 36,49.5667,16.6667
412,Jihomoravský kraj,,Borotín,679 37,49.5833,16.6667
413,Jihomoravský kraj,,Cetkovice,679 38,49.5833,16.7167
414,Jihomoravský kraj,,Úsobrno,679 39,49.6,16.7667
415,Jihomoravský kraj,,Němčice,679 51,49.45,16.7167
416,Jihomoravský kraj,,Žďárná,679 52,49.4667,16.75
417,Jihomoravský kraj,,Benešov,679 53,49.5,16.7667
418,Jihomoravský kraj,,Novičí,679 61,49.5833,16.6
419,Jihomoravský kraj,,Podolí,679 61,49.5333,16.6167
420,Jihomoravský kraj,,Meziříčko,679 61,49.5667,16.55
421,Jihomoravský kraj,,Kochov,679 61,49.5667,16.6167
422,Jihomoravský kraj,,Roubanina,679 61,49.6167,16.6
423,Jihomoravský kraj,,Horní Smržov,679 61,49.6167,16.5833
424,Jihomoravský kraj,,Skřib,679 61,49.5833,16.55
425,Jihomoravský kraj,,Pamětice,679 61,49.55,16.65
426,Jihomoravský kraj,,Jasinov,679 61,49.5333,16.5333
427,Jihomoravský kraj,,Zábludov,679 61,49.55,16.55
428,Jihomoravský kraj,,Letovice,679 61,49.55,16.5833
429,Jihomoravský kraj,,Deštná,679 61,49.6167,16.5667
430,Jihomoravský kraj,,Kněževísko,679 61,49.55,16.55
431,Jihomoravský kraj,,Míchov,679 61,49.5167,16.6167
432,Jihomoravský kraj,,Rumberk,679 61,49.5673,16.5687
433,Jihomoravský kraj,,Slatinka,679 61,49.5667,16.5667
434,Jihomoravský kraj,,Drvalovice,679 61,49.5667,16.65
435,Jihomoravský kraj,,Klevetov,679 61,49.5333,16.5833
436,Jihomoravský kraj,,Kladoruby,679 61,49.55,16.6167
437,Jihomoravský kraj,,Chlum,679 61,49.6,16.6
438,Jihomoravský kraj,,Stvolová,679 61,49.5673,16.5687
439,Jihomoravský kraj,,Vlkov,679 61,49.5833,16.5333
440,Jihomoravský kraj,,Bezděčí,679 61,49.5673,16.5687
441,Jihomoravský kraj,,Lhota,679 61,49.5833,16.1833
442,Jihomoravský kraj,,Babolky,679 61,49.5833,16.5833
443,Jihomoravský kraj,,Zboněk,679 61,49.5167,16.5833
444,Jihomoravský kraj,,Dolní Smržov,679 61,49.6,16.5667
445,Jihomoravský kraj,,Třebětín,679 61,49.5667,16.5833
446,Jihomoravský kraj,,Křetín,679 62,49.5667,16.5
447,Jihomoravský kraj,,Vřesice,679 62,49.5625,16.4979
448,Jihomoravský kraj,,Lazinov,679 62,49.5667,16.5167
449,Jihomoravský kraj,,Dolní Poříčí,679 62,49.5667,16.5
450,Jihomoravský kraj,,Prostřední Poříčí,679 62,49.5833,16.4833
451,Jihomoravský kraj,,Vranová,679 62,49.55,16.5333
452,Jihomoravský kraj,,Horní Poříčí,679 62,49.5833,16.4833
453,Jihomoravský kraj,,Petrov,679 62,49.5333,16.4833
454,Jihomoravský kraj,,Sulíkov,679 62,49.55,16.4833
455,Jihomoravský kraj,,Uhřice,679 63,49.6,16.7333
456,Jihomoravský kraj,,Svárov,679 63,49.6,16.6167
457,Jihomoravský kraj,,Korbelova Lhota,679 63,49.6,16.6667
458,Jihomoravský kraj,,Velké Opatovice,679 63,49.6167,16.6667
459,Jihomoravský kraj,,Malá Roudka,679 63,49.6,16.65
460,Jihomoravský kraj,,Brťov,679 63,49.6167,16.6333
461,Jihomoravský kraj,,Světlá,679 63,49.5667,16.7167
462,Jihomoravský kraj,,Velká Roudka,679 63,49.5833,16.6667
463,Jihomoravský kraj,,Skočova Lhota,679 63,49.6167,16.65
464,Jihomoravský kraj,,Skrchov,679 65,49.5833,16.55
465,Jihomoravský kraj,,Štěchov,679 71,49.45,16.5
466,Jihomoravský kraj,,Bedřichov,679 71,49.4667,16.4667
467,Jihomoravský kraj,,Hodonín,679 71,49.5,16.4167
468,Jihomoravský kraj,,Býkovice,679 71,49.4333,16.5333
469,Jihomoravský kraj,,Dlouhá Lhota,679 71,49.4333,16.5167
470,Jihomoravský kraj,,Tasovice,679 71,49.5,16.4333
471,Jihomoravský kraj,,Kunčina Ves,679 71,49.45,16.4667
472,Jihomoravský kraj,,Žerůtky,679 71,49.4333,16.5333
473,Jihomoravský kraj,,Lačnov,679 71,49.45,16.5
474,Jihomoravský kraj,,Kozárov,679 71,49.4333,16.4667
475,Jihomoravský kraj,,Lysice,679 71,49.45,16.5333
476,Jihomoravský kraj,,Kunice,679 71,49.4833,16.5
477,Jihomoravský kraj,,Lhota u Lysic,679 71,49.4667,16.5
478,Jihomoravský kraj,,Touboř,679 72,49.4833,16.5
479,Jihomoravský kraj,,Sychotín,679 72,49.5,16.5
480,Jihomoravský kraj,,Makov,679 72,49.5167,16.4833
481,Jihomoravský kraj,,Újezd,679 72,49.4667,16.65
482,Jihomoravský kraj,,Zbraslavec,679 72,49.4833,16.5333
483,Jihomoravský kraj,,Hluboké u Kunštátu,679 72,49.5,16.5312
484,Jihomoravský kraj,,Rudka,679 72,49.5167,16.5167
485,Jihomoravský kraj,,Nýrov,679 72,49.5333,16.55
486,Jihomoravský kraj,,Kunštát,679 72,49.5,16.5167
487,Jihomoravský kraj,,Rozseč nad Kunštátem,679 73,49.5333,16.4667
488,Jihomoravský kraj,,Lhota u Olešnice,679 74,49.55,16.3833
489,Jihomoravský kraj,,Kněževes,679 74,49.5833,16.4167
490,Jihomoravský kraj,,Ústup,679 74,49.5667,16.4667
491,Jihomoravský kraj,,Jobova Lhota,679 74,49.5833,16.45
492,Jihomoravský kraj,,Louka,679 74,49.5333,16.4333
493,Jihomoravský kraj,,Veselka,679 74,49.5833,16.45
494,Jihomoravský kraj,,Křtěnov,679 74,49.55,16.4167
495,Jihomoravský kraj,,Olešnice,679 74,49.5667,16.4167
496,Jihomoravský kraj,,Crhov,679 74,49.55,16.4333
497,Jihomoravský kraj,,Rozsíčka,679 74,49.5667,16.4667
498,Jihomoravský kraj,,Černovice,679 75,49.4833,16.4333
499,Jihomoravský kraj,,Drnovice,679 76,49.4667,16.55
500,Jihomoravský kraj,,Valchov,680 01,49.4667,16.7167
501,Jihomoravský kraj,,Bačov,680 01,49.5333,16.6333
502,Jihomoravský kraj,,Okrouhlá,680 01,49.5167,16.7333
503,Jihomoravský kraj,,Chrudichromy,680 01,49.5,16.6333
504,Jihomoravský kraj,,Kořenec,680 01,49.5333,16.75
505,Jihomoravský kraj,,Ludíkov,680 01,49.45,16.7333
506,Jihomoravský kraj,,Vážany,680 01,49.5333,16.6833
507,Jihomoravský kraj,,Suchý,680 01,49.4833,16.7667
508,Jihomoravský kraj,,Vratíkov,680 01,49.5,16.7167
509,Jihomoravský kraj,,Velenov,680 01,49.5,16.7333
510,Jihomoravský kraj,,Sudice,680 01,49.5333,16.6667
511,Jihomoravský kraj,,Hrádkov,680 01,49.4833,16.7
512,Jihomoravský kraj,,Boskovice,680 01,49.4833,16.6667
513,Jihomoravský kraj,,Újezd u Boskovic,680 01,49.5013,16.7026
514,Jihomoravský kraj,,Stránice,602 00,48.7667,14.7833
515,Jihomoravský kraj,,Veveří,602 00,48.7667,14.7833
516,Jihomoravský kraj,,Brno-Veveří,602 00,48.7667,14.7833
517,Jihomoravský kraj,,Trnitá,602 00,48.7667,14.7833
518,Jihomoravský kraj,,Brno-Trnitá,602 00,48.7667,14.7833
519,Jihomoravský kraj,,Brno-Město,602 00,48.7667,14.7833
520,Jihomoravský kraj,,Brno-Brno Město,602 00,48.7667,14.7833
521,Jihomoravský kraj,,Ponava,602 00,48.7667,14.7833
522,Jihomoravský kraj,,Brno-Ponava,602 00,48.7667,14.7833
523,Jihomoravský kraj,,Brno-Stránice,602 00,48.7667,14.7833
524,Jihomoravský kraj,,Brno-Staré Brno,603 00,48.7667,14.7833
525,Jihomoravský kraj,,Staré Brno,603 00,48.7667,14.7833
526,Jihomoravský kraj,,Brno-Královo Pole,612 00,49.75,16.1333
527,Jihomoravský kraj,,Královo Pole,612 00,49.2167,16.5667
528,Jihomoravský kraj,,Brno-Sadová,612 00,49.75,16.1333
529,Jihomoravský kraj,,Sadová,612 00,50.2833,15.7
530,Jihomoravský kraj,,Černá Pole,613 00,49.2931,15.8639
531,Jihomoravský kraj,,Brno-Černá Pole,613 00,49.2931,15.8639
532,Jihomoravský kraj,,Maloměřice,614 00,49.2167,16.65
533,Jihomoravský kraj,,Husovice,614 00,49.2167,16.6333
534,Jihomoravský kraj,,Brno-Obřany,614 00,49.2222,16.6444
535,Jihomoravský kraj,,Obřany,614 00,49.2333,16.65
536,Jihomoravský kraj,,Brno-Maloměřice,614 00,49.2222,16.6444
537,Jihomoravský kraj,,Brno-Husovice,614 00,49.2222,16.6444
538,Jihomoravský kraj,,Židenice,615 00,49.0167,16.3667
539,Jihomoravský kraj,,Zábrdovice,615 00,49.0167,16.3667
540,Jihomoravský kraj,,Brno-Židenice,615 00,49.0167,16.3667
541,Jihomoravský kraj,,Brno-Zábrdovice,615 00,49.0167,16.3667
542,Jihomoravský kraj,,Žabovřesky,616 00,49,14.3333
543,Jihomoravský kraj,,Brno-Žabovřesky,616 00,49,14.3333
544,Jihomoravský kraj,,Komárov,617 00,49.25,14.6
545,Jihomoravský kraj,,Brno-Komárov,617 00,49.25,14.6
546,Jihomoravský kraj,,Brno-Černovice,618 00,49.6167,13
547,Jihomoravský kraj,,Černovice,618 00,49.6167,13
548,Jihomoravský kraj,,Přízřenice,619 00,49.15,16.6167
549,Jihomoravský kraj,,Brno-Dolní Heršpice,619 00,49.1556,16.6222
550,Jihomoravský kraj,,Dolní Heršpice,619 00,49.15,16.6333
551,Jihomoravský kraj,,Brno-Přízřenice,619 00,49.1556,16.6222
552,Jihomoravský kraj,,Horní Heršpice,619 00,49.1667,16.6167
553,Jihomoravský kraj,,Brno-Horní Heršpice,619 00,49.1556,16.6222
554,Jihomoravský kraj,,Tuřany,620 00,49.15,16.6667
555,Jihomoravský kraj,,Brněnské Ivanovice,620 00,49.15,16.6667
556,Jihomoravský kraj,,Dvorska,620 00,49.1333,16.7
557,Jihomoravský kraj,,Holásky,620 00,49.15,16.65
558,Jihomoravský kraj,,Brno-Dvorska,620 00,49.1458,16.6708
559,Jihomoravský kraj,,Brno-Holásky,620 00,49.1458,16.6708
560,Jihomoravský kraj,,Brno-Tuřany,620 00,49.1458,16.6708
561,Jihomoravský kraj,,Brno-Brněnské Ivanovice,620 00,49.1458,16.6708
562,Jihomoravský kraj,,Medlánky,621 00,49.2333,16.5833
563,Jihomoravský kraj,,Mokrá Hora,621 00,49.2667,16.6
564,Jihomoravský kraj,,Řečkovice,621 00,49.2667,16.5833
565,Jihomoravský kraj,,Brno-Ořešín,621 00,49.2639,16.5889
566,Jihomoravský kraj,,Jehnice,621 00,49.2667,16.6
567,Jihomoravský kraj,,Brno-Ivanovice,621 00,49.2639,16.5889
568,Jihomoravský kraj,,Ivanovice,621 00,49.2667,16.5667
569,Jihomoravský kraj,,Brno-Jehnice,621 00,49.2639,16.5889
570,Jihomoravský kraj,,Ořešín,621 00,49.2833,16.6
571,Jihomoravský kraj,,Brno-Medlánky,621 00,49.2639,16.5889
572,Jihomoravský kraj,,Brno-Mokrá Hora,621 00,49.2639,16.5889
573,Jihomoravský kraj,,Brno-Řečkovice,621 00,49.2639,16.5889
574,Jihomoravský kraj,,Kohoutovice,623 00,49.2,16.5333
575,Jihomoravský kraj,,Brno-Kohoutovice,623 00,49.2,16.5333
576,Jihomoravský kraj,,Pisárky,623 00,49.2,16.5333
577,Jihomoravský kraj,,Brno-Pisárky,623 00,49.2,16.5333
578,Jihomoravský kraj,,Komín,624 00,49.2167,16.55
579,Jihomoravský kraj,,Brno-Komín,624 00,49.2167,16.55
580,Jihomoravský kraj,,Starý Lískovec,625 00,49.1333,13.9667
581,Jihomoravský kraj,,Bohunice,625 00,49.1333,13.9667
582,Jihomoravský kraj,,Brno-Nový Lískovec,625 00,49.1333,13.9667
583,Jihomoravský kraj,,Nový Lískovec,625 00,49.1333,13.9667
584,Jihomoravský kraj,,Brno-Starý Lískovec,625 00,49.1333,13.9667
585,Jihomoravský kraj,,Brno-Bohunice,625 00,49.1333,13.9667
586,Jihomoravský kraj,,Slatina,627 00,48.95,13.7167
587,Jihomoravský kraj,,Brno-Slatina,627 00,48.95,13.7167
588,Jihomoravský kraj,,Líšeň,628 00,49.2,16.7
589,Jihomoravský kraj,,Vinohrady,628 00,50.0667,14.4667
590,Jihomoravský kraj,,Brno-Vinohrady,628 00,49.6333,15.5833
591,Jihomoravský kraj,,Brno-Líšeň,628 00,49.6333,15.5833
592,Jihomoravský kraj,,Nový Lískovec,634 00,49.1417,16.3667
593,Jihomoravský kraj,,Brno-Nový Lískovec,634 00,49.1417,16.3667
594,Jihomoravský kraj,,Bystrc,635 00,49.2333,16.5333
595,Jihomoravský kraj,,Brno-Bystrc,635 00,49.2333,16.525
596,Jihomoravský kraj,,Brno-Kníničky,635 00,49.2333,16.525
597,Jihomoravský kraj,,Kníničky,635 00,49.2333,16.5167
598,Jihomoravský kraj,,Židenice,636 00,49.1417,16.3667
599,Jihomoravský kraj,,Brno-Židenice,636 00,49.1417,16.3667
600,Jihomoravský kraj,,Jundrov,637 00,49.2,16.55
601,Jihomoravský kraj,,Brno-Jundrov,637 00,49.2,16.55
602,Jihomoravský kraj,,Lesná,638 00,48.9,15.8667
603,Jihomoravský kraj,,Brno-Lesná,638 00,48.9,15.8667
604,Jihomoravský kraj,,Štýřice,639 00,49.1417,16.3667
605,Jihomoravský kraj,,Brno-Štýřice,639 00,49.1417,16.3667
606,Jihomoravský kraj,,Žebětín,641 00,49.2,16.4833
607,Jihomoravský kraj,,Brno-Žebětín,641 00,49.2,16.4833
608,Jihomoravský kraj,,Bosonohy,642 00,49.1667,16.5333
609,Jihomoravský kraj,,Brno-Bosonohy,642 00,49.1667,16.5333
610,Jihomoravský kraj,,Chrlice,643 00,49.1333,16.6667
611,Jihomoravský kraj,,Brno-Chrlice,643 00,49.1333,16.6667
612,Jihomoravský kraj,,Soběšice,644 00,49.25,16.6333
613,Jihomoravský kraj,,Brno-Útěchov,644 00,49.2667,16.6333
614,Jihomoravský kraj,,Útěchov,644 00,49.2833,16.6333
615,Jihomoravský kraj,,Brno-Soběšice,644 00,49.2667,16.6333
616,Jihomoravský kraj,,Babice nad Svitavou,664 01,49.2833,16.7
617,Jihomoravský kraj,,Řícmanice,664 01,49.2667,16.7
618,Jihomoravský kraj,,Kanice,664 01,49.2667,16.7167
619,Jihomoravský kraj,,Bílovice nad Svitavou,664 01,49.25,16.6667
620,Jihomoravský kraj,,Ochoz u Brna,664 02,49.2917,16.425
621,Jihomoravský kraj,,Hostěnice,664 02,49.2333,16.7833
622,Jihomoravský kraj,,Lhotky,664 02,49.35,16.0667
623,Jihomoravský kraj,,Podolí,664 03,49.1833,16.7333
624,Jihomoravský kraj,,Horákov,664 04,49.2167,16.75
625,Jihomoravský kraj,,Mokrá-Horákov,664 04,49.225,16.75
626,Jihomoravský kraj,,Mokrá,664 04,49.2333,16.75
627,Jihomoravský kraj,,Tvarožná,664 05,49.2,16.7667
628,Jihomoravský kraj,,Velatice,664 05,49.2,16.75
629,Jihomoravský kraj,,Viničné Šumice,664 06,49.2167,16.8167
630,Jihomoravský kraj,,Kovalovice,664 06,49.2,16.8167
631,Jihomoravský kraj,,Pozořice,664 07,49.2,16.7833
632,Jihomoravský kraj,,Sivice,664 07,49.2,16.7833
633,Jihomoravský kraj,,Blažovice,664 08,49.1667,16.7833
634,Jihomoravský kraj,,Zbýšov,664 11,49.15,16.35
635,Jihomoravský kraj,,Padochov,664 12,49.1333,16.35
636,Jihomoravský kraj,,Oslavany,664 12,49.1333,16.3333
637,Jihomoravský kraj,,Biskoupky,664 12,49.1,16.2833
638,Jihomoravský kraj,,Ketkovice,664 12,49.15,16.2667
639,Jihomoravský kraj,,Nová Ves,664 12,49.13,16.3033
640,Jihomoravský kraj,,Čučice,664 12,49.1333,16.2833
641,Jihomoravský kraj,,Tetčice,664 17,49.1667,16.3833
642,Jihomoravský kraj,,Čebín,664 23,49.3167,16.4833
643,Jihomoravský kraj,,Drásov,664 24,49.3333,16.4833
644,Jihomoravský kraj,,Lelekovice,664 31,49.3,16.5833
645,Jihomoravský kraj,,Česká,664 31,49.2833,16.5667
646,Jihomoravský kraj,,Vranov,664 32,49.3167,16.6167
647,Jihomoravský kraj,,Moravské Knínice,664 34,49.3,16.5
648,Jihomoravský kraj,,Kuřim,664 34,49.3,16.5333
649,Jihomoravský kraj,,Jinačovice,664 34,49.2667,16.5333
650,Jihomoravský kraj,,Rozdrojovice,664 34,49.25,16.5167
651,Jihomoravský kraj,,Popůvky,664 41,49.1833,16.4833
652,Jihomoravský kraj,,Omice,664 41,49.1667,16.45
653,Jihomoravský kraj,,Troubsko,664 41,49.1667,16.5167
654,Jihomoravský kraj,,Modřice,664 42,49.1333,16.6167
655,Jihomoravský kraj,,Želešice,664 43,49.1167,16.5833
656,Jihomoravský kraj,,Hajany,664 43,49.1,16.5667
657,Jihomoravský kraj,,Ořechov,664 44,49.1167,16.5333
658,Jihomoravský kraj,,Prštice,664 46,49.1167,16.4833
659,Jihomoravský kraj,,Silůvky,664 46,49.1,16.4667
660,Jihomoravský kraj,,Radostice,664 46,49.1333,16.4833
661,Jihomoravský kraj,,Střelice,664 47,49.15,16.5
662,Jihomoravský kraj,,Moravany,664 48,49.15,16.5833
663,Jihomoravský kraj,,Nebovidy,664 48,49.1333,16.55
664,Jihomoravský kraj,,Ostopovice,664 49,49.1667,16.55
665,Jihomoravský kraj,,Bedřichovice,664 51,49.1833,16.7167
666,Jihomoravský kraj,,Jiříkovice,664 51,49.1667,16.7667
667,Jihomoravský kraj,,Kobylnice,664 51,49.1333,16.7333
668,Jihomoravský kraj,,Ponětovice,664 51,49.15,16.75
669,Jihomoravský kraj,,Šlapanice,664 51,49.1667,16.7333
670,Jihomoravský kraj,,Sokolnice,664 52,49.1167,16.7333
671,Jihomoravský kraj,,Újezd u Brna,664 53,49.0833,16.7333
672,Jihomoravský kraj,,Žatčany,664 53,49.0833,16.7333
673,Jihomoravský kraj,,Nesvačilka,664 54,49.0667,16.75
674,Jihomoravský kraj,,Těšany,664 54,49.05,16.7667
675,Jihomoravský kraj,,Moutnice,664 55,49.05,16.7333
676,Jihomoravský kraj,,Blučina,664 56,49.0667,16.65
677,Jihomoravský kraj,,Měnín,664 57,49.0833,16.7167
678,Jihomoravský kraj,,Otmarov,664 57,49.1,16.6833
679,Jihomoravský kraj,,Prace,664 58,49.1333,16.7667
680,Jihomoravský kraj,,Telnice,664 59,49.1,16.7333
681,Jihomoravský kraj,,Holasice,664 61,49.0667,16.6167
682,Jihomoravský kraj,,Opatovice,664 61,49.0667,16.65
683,Jihomoravský kraj,,Popovice,664 61,49.1,16.6167
684,Jihomoravský kraj,,Rajhradice,664 61,49.0833,16.6333
685,Jihomoravský kraj,,Rajhrad,664 61,49.0833,16.6
686,Jihomoravský kraj,,Rebešovice,664 61,49.1,16.6333
687,Jihomoravský kraj,,Ledce,664 62,49.05,16.5667
688,Jihomoravský kraj,,Hrušovany u Brna,664 62,49.05,16.6
689,Jihomoravský kraj,,Unkovice,664 63,49.0333,16.6167
690,Jihomoravský kraj,,Žabčice,664 63,49.0167,16.6
691,Jihomoravský kraj,,Přísnotice,664 63,49,16.6167
692,Jihomoravský kraj,,Moravské Bránice,664 64,49.0833,16.45
693,Jihomoravský kraj,,Mělčany,664 64,49.0667,16.5
694,Jihomoravský kraj,,Dolní Kounice,664 64,49.0667,16.4667
695,Jihomoravský kraj,,Trboušany,664 64,49.05,16.4667
696,Jihomoravský kraj,,Nové Bránice,664 64,49.0667,16.45
697,Jihomoravský kraj,,Pravlov,664 64,49.05,16.4833
698,Jihomoravský kraj,,Odrovice,664 64,49.0167,16.5167
699,Jihomoravský kraj,,Kupařovice,664 64,49.05,16.5
700,Jihomoravský kraj,,Malešovice,664 65,49.0167,16.5
701,Jihomoravský kraj,,Medlov,664 66,49.0333,16.5333
702,Jihomoravský kraj,,Němčičky,664 66,49.05,16.5
703,Jihomoravský kraj,,Sobotovice,664 67,49.0667,16.55
704,Jihomoravský kraj,,Bratčice,664 67,49.0667,16.5333
705,Jihomoravský kraj,,Syrovice,664 67,49.0833,16.55
706,Jihomoravský kraj,,Holasice,664 71,49.2833,16.4
707,Jihomoravský kraj,,Chudčice,664 71,49.3,16.4667
708,Jihomoravský kraj,,Maršov,664 71,49.2833,16.3667
709,Jihomoravský kraj,,Braníškov,664 71,49.3,16.35
710,Jihomoravský kraj,,Veverská Bítýška,664 71,49.2667,16.4333
711,Jihomoravský kraj,,Hvozdec,664 71,49.25,16.4333
712,Jihomoravský kraj,,Lažánky,664 71,49.35,16.7167
713,Jihomoravský kraj,,Deblín,664 75,49.3167,16.35
714,Jihomoravský kraj,,Veverské Knínice,664 81,49.2333,16.4167
715,Jihomoravský kraj,,Ostrovačice,664 81,49.2167,16.4167
716,Jihomoravský kraj,,Říčany,664 82,49.2167,16.3833
717,Jihomoravský kraj,,Přibyslavice,664 83,49.2833,16.2667
718,Jihomoravský kraj,,Říčky,664 83,49.2333,16.35
719,Jihomoravský kraj,,Rudka,664 83,49.2333,16.3333
720,Jihomoravský kraj,,Litostrov,664 83,49.2333,16.3333
721,Jihomoravský kraj,,Lesní Hluboké,664 83,49.2167,16.2333
722,Jihomoravský kraj,,Radoškov,664 83,49.2833,16.3
723,Jihomoravský kraj,,Javůrek,664 83,49.25,16.3667
724,Jihomoravský kraj,,Domašov,664 83,49.25,16.3333
725,Jihomoravský kraj,,Lukovany,664 84,49.1667,16.2833
726,Jihomoravský kraj,,Babice u Rosic,664 84,49.2042,16.3
727,Jihomoravský kraj,,Zálesná Zhoř,664 84,49.25,16.2833
728,Jihomoravský kraj,,Zastávka,664 84,49.2,16.3667
729,Jihomoravský kraj,,Příbram,664 84,49.2,16.3
730,Jihomoravský kraj,,Stanoviště,664 84,49.25,16.25
731,Jihomoravský kraj,,Zakřany,664 84,49.1667,16.3333
732,Jihomoravský kraj,,Zbraslav,664 84,49.2167,16.3
733,Jihomoravský kraj,,Vysoké Popovice,664 84,49.1833,16.2833
734,Jihomoravský kraj,,Újezd u Rosic,664 84,49.2042,16.3
735,Jihomoravský kraj,,Alexovice,664 91,49.0833,16.35
736,Jihomoravský kraj,,Řeznovice,664 91,49.0833,16.3167
737,Jihomoravský kraj,,Letkovice,664 91,49.1,16.35
738,Jihomoravský kraj,,Němčice,664 91,49.1,16.3667
739,Jihomoravský kraj,,Ivančice,664 91,49.1,16.3833
740,Jihomoravský kraj,,Kratochvilka,664 91,49.15,16.3833
741,Jihomoravský kraj,,Budkovice,664 91,49.0667,16.35
742,Jihomoravský kraj,,Neslovice,664 91,49.15,16.3833
743,Jihomoravský kraj,,Hlína,664 91,49.1167,16.4333
744,Jihomoravský kraj,,Hrubšice,664 91,49.0833,16.3
745,Jihomoravský kraj,,Kývalka,665 01,49.3333,15.6167
746,Jihomoravský kraj,,Rosice,665 01,49.3333,15.6167
747,Jihomoravský kraj,,Lomnička,666 01,49.3667,16.4333
748,Jihomoravský kraj,,Hájek,666 01,49.3667,16.4833
749,Jihomoravský kraj,,Březina,666 01,49.3167,16.4167
750,Jihomoravský kraj,,Železné,666 01,49.3667,16.45
751,Jihomoravský kraj,,Svatoslav,666 01,49.3,16.3167
752,Jihomoravský kraj,,Pejškov,666 01,49.3167,16.3833
753,Jihomoravský kraj,,Nelepeč,666 01,49.3333,16.3833
754,Jihomoravský kraj,,Hajánky,666 01,49.3667,16.4667
755,Jihomoravský kraj,,Závist,666 01,49.3667,16.5667
756,Jihomoravský kraj,,Jamné,666 01,49.3833,16.4667
757,Jihomoravský kraj,,Vohančice,666 01,49.3167,16.4
758,Jihomoravský kraj,,Šerkovice,666 01,49.3833,16.4333
759,Jihomoravský kraj,,Úsuší,666 01,49.3333,16.35
760,Jihomoravský kraj,,Tišnov,666 01,49.35,16.4333
761,Jihomoravský kraj,,Heroltice,666 01,49.3167,16.4167
762,Jihomoravský kraj,,Žernůvka,666 01,49.3333,16.3833
763,Jihomoravský kraj,,Čížky,666 01,49.3333,16.3667
764,Jihomoravský kraj,,Štěpánovice,666 02,49.3667,16.3833
765,Jihomoravský kraj,,Předklášteří,666 02,49.35,16.4
766,Jihomoravský kraj,,Hradčany,666 03,49.3333,16.45
767,Jihomoravský kraj,,Malhostovice,666 03,49.3333,16.5
768,Jihomoravský kraj,,Nuzířov,666 03,49.3333,16.5167
