,USPS,ST,NAME,ZCTA5,LAT,LON
4438,Valga maakond,,Sooru,68409,57.8701,26.0711
4439,Viljandi maakond,,Sudiste,69001,58.1022,25.6565
4440,Viljandi maakond,,Lilli,69002,57.996,25.5374
4441,Viljandi maakond,,Hirmuküla,69003,58.1338,25.6371
4442,Viljandi maakond,,Mäeküla,69004,58.1128,25.71
4443,Viljandi maakond,,Karksi-Nuia,69101,58.104,25.5477
4444,Viljandi maakond,,Karksi-Nuia,69102,58.1012,25.5464
4445,Viljandi maakond,,Karksi-Nuia,69103,58.103,25.5494
4446,Viljandi maakond,,Karksi-Nuia,69104,58.1031,25.5542
4447,Viljandi maakond,,Karksi,69104,58.1157,25.5814
4448,Viljandi maakond,,Ainja,69105,58.0717,25.6262
4449,Viljandi maakond,,Leeli,69106,58.1059,25.4946
4450,Viljandi maakond,,Kõvaküla,69107,58.0889,25.5708
4451,Viljandi maakond,,Polli,69108,58.1239,25.5427
4452,Viljandi maakond,,Metsaküla,69109,58.0682,25.4881
4453,Viljandi maakond,,Pärsi,69110,58.1504,25.5501
4454,Viljandi maakond,,Pöögle,69111,58.1238,25.4683
4455,Viljandi maakond,,Univere,69112,58.0974,25.5284
4456,Viljandi maakond,,Allaste,69113,58.1402,25.5056
4457,Viljandi maakond,,Oti,69114,58.1374,25.59
4458,Viljandi maakond,,Äriküla,69115,58.052,25.5635
4459,Viljandi maakond,,Penuja,69201,58.0578,25.3665
4460,Viljandi maakond,,Saate,69202,58.0441,25.4205
4461,Viljandi maakond,,Mõisaküla,69301,58.0916,25.1847
4462,Viljandi maakond,,Mõisaküla,69302,58.0912,25.1881
4463,Viljandi maakond,,Mõisaküla,69303,58.0942,25.1802
4464,Viljandi maakond,,Kamara,69304,58.1209,25.1943
4465,Viljandi maakond,,Laatre,69305,58.0332,25.2622
4466,Viljandi maakond,,Lasari,69306,58.1035,25.1983
4467,Viljandi maakond,,Veelikse,69307,58.1077,25.2436
4468,Viljandi maakond,,Raamatu,69308,58.0788,25.0726
4469,Viljandi maakond,,Umbsoo,69309,58.0995,25.1536
4470,Viljandi maakond,,Räägu,69310,58.1467,25.1747
4471,Viljandi maakond,,Abja-Paluoja,69400,58.133,25.3506
4472,Viljandi maakond,,Abja-Paluoja,69401,58.1269,25.3563
4473,Viljandi maakond,,Abja-Paluoja,69402,58.1272,25.361
4474,Viljandi maakond,,Abja-Paluoja,69403,58.1252,25.3493
4475,Viljandi maakond,,Abja-Paluoja,69404,58.129,25.3508
4476,Viljandi maakond,,Põlde,69404,58.1248,25.3855
4477,Viljandi maakond,,Vabamatsi,69405,58.1858,25.3655
4478,Viljandi maakond,,Abja-Vanamõisa,69406,58.1095,25.2963
4479,Viljandi maakond,,Sarja,69407,58.1593,25.2352
4480,Viljandi maakond,,Päigiste,69408,58.1528,25.3584
4481,Viljandi maakond,,Veskimäe,69409,58.1317,25.3043
4482,Viljandi maakond,,Abjaku,69410,58.1052,25.3599
4483,Viljandi maakond,,Atika,69411,58.1016,25.4356
4484,Viljandi maakond,,Halliste,69501,58.1645,25.4391
4485,Viljandi maakond,,Õisu,69502,58.1983,25.5481
4486,Viljandi maakond,,Raja,69503,58.1587,25.4606
4487,Viljandi maakond,,Uue-Kariste,69504,58.2411,25.3222
4488,Viljandi maakond,,Rimmu,69505,58.2706,25.4075
4489,Viljandi maakond,,Vana-Kariste,69506,58.1758,25.2935
4490,Viljandi maakond,,Hõbemäe,69507,58.1833,25.4326
4491,Viljandi maakond,,Pornuse,69508,58.1463,25.4408
4492,Viljandi maakond,,Kulla,69509,58.1497,25.4156
4493,Viljandi maakond,,Kaarli,69510,58.1916,25.5078
4494,Viljandi maakond,,Ereste,69511,58.217,25.482
4495,Viljandi maakond,,Ülemõisa,69512,58.1808,25.5238
4496,Viljandi maakond,,Kalvre,69513,58.1965,25.5608
4497,Viljandi maakond,,Toosi,69514,58.1761,25.4915
4498,Viljandi maakond,,Niguli,69515,58.2158,25.3719
4499,Viljandi maakond,,Mulgi,69516,58.2357,25.3424
4500,Viljandi maakond,,Tilla,69517,58.2499,25.2929
4501,Viljandi maakond,,Naistevalla,69519,58.2821,25.3393
4502,Viljandi maakond,,Saksaküla,69520,58.2564,25.3751
4503,Viljandi maakond,,Sammaste,69521,58.2496,25.4091
4504,Viljandi maakond,,Maru,69522,58.193,25.2499
4505,Viljandi maakond,,Mõõnaste,69613,58.2294,25.5352
4506,Viljandi maakond,,Päidre,69614,58.2551,25.5476
4507,Viljandi maakond,,Mõõnaste,69681,58.2194,25.5522
4508,Viljandi maakond,,Päidre,69683,58.2725,25.5202
4509,Viljandi maakond,,Suuga,71053,58.2032,25.639
4510,Viljandi maakond,,Muri,71054,58.1976,25.6059
4511,Viljandi maakond,,Morna,71055,58.1638,25.6
4512,Viljandi maakond,,Tuhalaane,71056,58.1782,25.6509
4513,Viljandi maakond,,Morna,71080,58.1826,25.5959
4514,Viljandi maakond,,Kuninga,69518,58.2967,25.3611
4515,Viljandi maakond,,Võhma,70016,58.6255,25.5555
4516,Viljandi maakond,,Olustvere,70401,58.5549,25.5589
4517,Viljandi maakond,,Reegoldi,70401,58.5648,25.5417
4518,Viljandi maakond,,Tääksi,70402,58.5138,25.63
4519,Viljandi maakond,,Aimla,70403,58.4852,25.7145
4520,Viljandi maakond,,Jaska,70404,58.5405,25.5814
4521,Viljandi maakond,,Mudiste,70405,58.5107,25.5844
4522,Viljandi maakond,,Navesti,70406,58.5851,25.5334
4523,Viljandi maakond,,Kärevere,70407,58.5405,25.5313
4524,Viljandi maakond,,Kuiavere,70408,58.5287,25.6042
4525,Viljandi maakond,,Reegoldi,70409,58.5657,25.5263
4526,Viljandi maakond,,Mäeküla,70410,58.4996,25.6192
4527,Viljandi maakond,,Ülde,70411,58.5269,25.6728
4528,Viljandi maakond,,Kurnuvere,70412,58.5517,25.6367
4529,Viljandi maakond,,Võivaku,70413,58.4873,25.6046
4530,Viljandi maakond,,Kuhjavere,70414,58.5172,25.722
4531,Viljandi maakond,,Riiassaare,70415,58.4862,25.6673
4532,Viljandi maakond,,Võivaku,70482,58.4763,25.6007
4533,Viljandi maakond,,Kõo,70501,58.6315,25.7232
4534,Viljandi maakond,,Pilistvere,70502,58.6627,25.7401
4535,Viljandi maakond,,Saviaugu,70503,58.6226,25.6955
4536,Viljandi maakond,,Loopre,70504,58.6368,25.7678
4537,Viljandi maakond,,Kangrussaare,70505,58.6166,25.733
4538,Viljandi maakond,,Kirivere,70506,58.649,25.7187
4539,Viljandi maakond,,Arjassaare,70507,58.6717,25.7692
4540,Viljandi maakond,,Unakvere,70508,58.5632,25.7518
4541,Viljandi maakond,,Paenasti,70509,58.5885,25.7975
4542,Viljandi maakond,,Venevere,70511,58.596,25.728
4543,Viljandi maakond,,Võhma,70601,58.628,25.5606
4544,Viljandi maakond,,Võhma,70602,58.6326,25.5559
4545,Viljandi maakond,,Võhma,70603,58.6294,25.5528
4546,Viljandi maakond,,Koksvere,70604,58.6285,25.6469
4547,Viljandi maakond,,Võhma,70604,58.6272,25.5561
4548,Viljandi maakond,,Arussaare,70605,58.6366,25.6768
4549,Viljandi maakond,,Võhmassaare,70606,58.6149,25.5302
4550,Viljandi maakond,,Paaksima,70607,58.6055,25.5911
4551,Viljandi maakond,,Maalasti,70608,58.5983,25.6571
4552,Viljandi maakond,,Soomevere,70609,58.6333,25.5884
4553,Viljandi maakond,,Kõpu,71201,58.3258,25.305
4554,Viljandi maakond,,Laane,71202,58.3476,25.2712
4555,Viljandi maakond,,Seruküla,71203,58.3193,25.2549
4556,Viljandi maakond,,Punaküla,71204,58.3355,25.3177
4557,Viljandi maakond,,Supsi,71205,58.3019,25.2921
4558,Viljandi maakond,,Uia,71206,58.3699,25.2271
4559,Viljandi maakond,,Vanaveski,71207,58.3761,25.3044
4560,Viljandi maakond,,Lõhavere,71209,58.5462,25.4851
4561,Viljandi maakond,,Iia,71210,58.3317,25.1847
4562,Viljandi maakond,,Tipu,71211,58.3709,25.0584
4563,Viljandi maakond,,Tipu,71280,58.4317,25.031
4564,Viljandi maakond,,Vastemõisa,71301,58.4397,25.4422
4565,Viljandi maakond,,Metsküla,71302,58.4036,25.3922
4566,Viljandi maakond,,Kildu,71303,58.4743,25.4107
4567,Viljandi maakond,,Lemmakõnnu,71304,58.4429,25.3627
4568,Viljandi maakond,,Ivaski,71305,58.4221,25.3655
4569,Viljandi maakond,,Kobruvere,71306,58.4658,25.4432
4570,Viljandi maakond,,Ilbaku,71307,58.4692,25.3789
4571,Viljandi maakond,,Paelama,71308,58.4648,25.325
4572,Viljandi maakond,,Sandra,71309,58.4446,25.1874
4573,Viljandi maakond,,Sürgavere,71401,58.4844,25.5196
4574,Viljandi maakond,,Vihi,71402,58.5889,25.3739
4575,Viljandi maakond,,Munsi,71403,58.4964,25.4822
4576,Viljandi maakond,,Kabila,71404,58.4726,25.4855
4577,Viljandi maakond,,Epra,71405,58.5067,25.4534
4578,Viljandi maakond,,Kerita,71406,58.4888,25.5613
4579,Viljandi maakond,,Jälevere,71407,58.5974,25.4406
4580,Viljandi maakond,,Karjasoo,71408,58.5526,25.291
4581,Viljandi maakond,,Rääka,71409,58.5585,25.368
4582,Viljandi maakond,,Põhjaka,71410,58.5627,25.4191
4583,Viljandi maakond,,Kootsi,71411,58.5934,25.2927
4584,Viljandi maakond,,Lahmuse,71412,58.5589,25.4488
4585,Viljandi maakond,,Jälevere,71480,58.6055,25.4839
4586,Viljandi maakond,,Suure-Jaani,71501,58.5371,25.47
4587,Viljandi maakond,,Suure-Jaani,71502,58.5383,25.4695
4588,Viljandi maakond,,Suure-Jaani,71503,58.5303,25.4663
4589,Viljandi maakond,,Kõidama,71504,58.539,25.4975
4590,Viljandi maakond,,Arjadi,71505,58.5166,25.3852
4591,Viljandi maakond,,Kibaru,71506,58.5105,25.2916
4592,Viljandi maakond,,Ängi,71507,58.5355,25.4157
4593,Viljandi maakond,,Nuutre,71508,58.5301,25.4791
4594,Viljandi maakond,,Taevere,71510,58.5752,25.481
4595,Viljandi maakond,,Tällevere,71511,58.5186,25.5267
4596,Viljandi maakond,,Võlli,71512,58.5003,25.3554
4597,Viljandi maakond,,Päraküla,71513,58.5432,25.4631
4598,Viljandi maakond,,Paistu,69601,58.2726,25.6278
4599,Viljandi maakond,,Holstre,69602,58.2789,25.6942
4600,Viljandi maakond,,Loodi,69603,58.2777,25.5802
4601,Viljandi maakond,,Aidu,69604,58.2533,25.6247
4602,Viljandi maakond,,Sultsi,69605,58.2395,25.5854
4603,Viljandi maakond,,Luiga,69606,58.2842,25.7574
4604,Viljandi maakond,,Viisuküla,69607,58.2855,25.6735
4605,Viljandi maakond,,Tömbi,69608,58.2622,25.6775
4606,Viljandi maakond,,Pulleritsu,69609,58.2606,25.7143
4607,Viljandi maakond,,Rebase,69610,58.3119,25.6954
4608,Viljandi maakond,,Intsu,69611,58.2994,25.5937
4609,Viljandi maakond,,Hendrikumõisa,69612,58.285,25.601
4610,Viljandi maakond,,Lolu,69617,58.3077,25.6605
4611,Viljandi maakond,,Mustapali,69618,58.3059,25.7569
4612,Viljandi maakond,,Kibeküla,69619,58.3246,25.7169
4613,Viljandi maakond,,Pirmastu,69620,58.3032,25.6883
4614,Viljandi maakond,,Loodi,69680,58.2947,25.5587
4615,Viljandi maakond,,Sultsi,69682,58.2349,25.569
4616,Viljandi maakond,,Mustla,69701,58.2348,25.8661
4617,Viljandi maakond,,Kärstna,69702,58.1429,25.8044
4618,Viljandi maakond,,Suislepa,69703,58.1519,25.9652
4619,Viljandi maakond,,Väluste,69704,58.3059,25.8811
4620,Viljandi maakond,,Jakobimõisa,69705,58.2148,25.8911
4621,Viljandi maakond,,Kivilõppe,69706,58.2261,25.9743
4622,Viljandi maakond,,Koidu,69707,58.2408,25.8293
4623,Viljandi maakond,,Kuressaare,69708,58.2047,25.8431
4624,Viljandi maakond,,Pikru,69709,58.1922,25.871
4625,Viljandi maakond,,Porsa,69710,58.2412,25.8842
4626,Viljandi maakond,,Metsla,69711,58.2576,25.7721
4627,Viljandi maakond,,Soe,69712,58.213,25.927
4628,Viljandi maakond,,Vanausse,69713,58.2592,25.8606
4629,Viljandi maakond,,Sooviku,69714,58.2503,25.9138
4630,Viljandi maakond,,Tarvastu,69715,58.2371,25.9213
4631,Viljandi maakond,,Tinnikuru,69716,58.2192,25.8299
4632,Viljandi maakond,,Unametsa,69717,58.1918,25.9474
4633,Viljandi maakond,,Vilimeeste,69718,58.2369,25.7716
4634,Viljandi maakond,,Villa,69719,58.2699,25.8951
4635,Viljandi maakond,,Ülensi,69720,58.2519,25.8427
4636,Viljandi maakond,,Ämmuste,69721,58.1829,25.814
4637,Viljandi maakond,,Raassilla,69722,58.2271,25.7295
4638,Viljandi maakond,,Anikatsi,69723,58.1482,25.7464
4639,Viljandi maakond,,Muksi,69724,58.1551,25.6936
4640,Viljandi maakond,,Pahuvere,69725,58.1846,25.7192
4641,Viljandi maakond,,Põrga,69726,58.1096,25.8209
4642,Viljandi maakond,,Tagamõisa,69727,58.1651,25.8062
4643,Viljandi maakond,,Kannuküla,69728,58.1306,25.7924
4644,Viljandi maakond,,Veisjärve,69729,58.098,25.7885
4645,Viljandi maakond,,Roosilla,69730,58.1546,25.8959
4646,Viljandi maakond,,Maltsa,69731,58.1462,26.0121
4647,Viljandi maakond,,Järveküla,69732,58.1741,25.9863
4648,Viljandi maakond,,Vooru,69733,58.1194,25.9521
4649,Viljandi maakond,,Marjamäe,69734,58.1283,25.9849
4650,Viljandi maakond,,Mõnnaste,69735,58.303,25.8259
4651,Viljandi maakond,,Riuma,69736,58.3391,25.8901
4652,Viljandi maakond,,Kalbuse,69737,58.2856,25.8847
4653,Viljandi maakond,,Viiratsi,70101,58.359,25.6406
4654,Viljandi maakond,,Saareküla,70102,58.3581,25.7457
4655,Viljandi maakond,,Uusna,70102,58.3892,25.7414
4656,Viljandi maakond,,Tänassilma,70103,58.3914,25.827
4657,Viljandi maakond,,Viiratsi,70104,58.3621,25.6472
4658,Viljandi maakond,,Mäeltküla,70105,58.343,25.6693
4659,Viljandi maakond,,Ruudiküla,70106,58.3388,25.7556
4660,Viljandi maakond,,Vasara,70107,58.346,25.7847
4661,Viljandi maakond,,Vana-Võidu,70108,58.3858,25.6605
4662,Viljandi maakond,,Vardja,70109,58.3335,25.6134
4663,Viljandi maakond,,Verilaske,70110,58.3651,25.6977
4664,Viljandi maakond,,Kuudeküla,70111,58.4102,25.7256
4665,Viljandi maakond,,Saareküla,70112,58.3688,25.7556
4666,Viljandi maakond,,Tusti,70113,58.4073,25.7719
4667,Viljandi maakond,,Vanavälja,70114,58.374,25.8466
4668,Viljandi maakond,,Surva,70115,58.4057,25.8328
4669,Viljandi maakond,,Mähma,70116,58.3959,25.7916
4670,Viljandi maakond,,Rebaste,70117,58.4335,25.8729
4671,Viljandi maakond,,Tõnuküla,70118,58.3784,25.8002
4672,Viljandi maakond,,Jõeküla,70120,58.407,25.8971
4673,Viljandi maakond,,Valma,70121,58.3679,25.9573
4674,Viljandi maakond,,Ridaküla,70122,58.3809,25.9319
4675,Viljandi maakond,,Loime,70123,58.3827,25.8815
4676,Viljandi maakond,,Jõeküla,70180,58.4069,25.9099
4677,Viljandi maakond,,Loime,70181,58.3741,25.9
4678,Viljandi maakond,,Saarepeedi,70201,58.433,25.6871
4679,Viljandi maakond,,Välgita,70202,58.4661,25.6512
4680,Viljandi maakond,,Moori,70211,58.4434,25.7563
4681,Viljandi maakond,,Kolga-Jaani,70301,58.5338,25.9442
4682,Viljandi maakond,,Järtsaare,70302,58.559,25.8444
4683,Viljandi maakond,,Leie,70303,58.4281,26.0263
4684,Viljandi maakond,,Meleski,70304,58.4357,26.0924
4685,Viljandi maakond,,Eesnurga,70306,58.5232,25.9384
4686,Viljandi maakond,,Parika,70307,58.4809,25.8371
4687,Viljandi maakond,,Odiste,70308,58.5084,25.9896
4688,Viljandi maakond,,Oorgu,70309,58.5064,25.8748
4689,Viljandi maakond,,Taganurga,70310,58.5522,25.9628
4690,Viljandi maakond,,Vissuvere,70311,58.5425,25.8875
4691,Viljandi maakond,,Lalsi,70313,58.4757,26.0423
4692,Viljandi maakond,,Vaibla,70314,58.4085,26.0866
4693,Viljandi maakond,,Lätkalu,70315,58.4496,26.0354
4694,Viljandi maakond,,Otiküla,70316,58.4413,25.9489
4695,Viljandi maakond,,Oiu,70317,58.4123,25.9762
4696,Viljandi maakond,,Kaavere,70318,58.4724,25.954
4697,Viljandi maakond,,Päri,71023,58.3404,25.5077
4698,Viljandi maakond,,Jämejala,71024,58.3852,25.5826
4699,Viljandi maakond,,Kassi,71052,58.2255,25.6642
4700,Viljandi maakond,,Alustre,71057,58.379,25.4761
4701,Viljandi maakond,,Raudna,71058,58.3412,25.4759
4702,Viljandi maakond,,Aindu,71063,58.4037,25.5819
4703,Viljandi maakond,,Auksi,71064,58.4639,25.5941
4704,Viljandi maakond,,Matapera,71065,58.3316,25.5499
4705,Viljandi maakond,,Pinska,71066,58.3548,25.5353
4706,Viljandi maakond,,Mustivere,71067,58.383,25.5411
4707,Viljandi maakond,,Tobraselja,71068,58.4211,25.6111
4708,Viljandi maakond,,Tõnissaare,71069,58.4655,25.7366
4709,Viljandi maakond,,Karula,71070,58.3991,25.612
4710,Viljandi maakond,,Kokaviidika,71071,58.4244,25.6535
4711,Viljandi maakond,,Taari,71072,58.405,25.6745
4712,Viljandi maakond,,Peetrimõisa,71073,58.3852,25.6206
4713,Viljandi maakond,,Võistre,71074,58.445,25.5952
4714,Viljandi maakond,,Raudna,71081,58.3389,25.4763
4715,Viljandi maakond,,Ramsi,71101,58.306,25.542
4716,Viljandi maakond,,Heimtali,71102,58.3216,25.4991
4717,Viljandi maakond,,Savikoti,71103,58.4173,25.4831
4718,Viljandi maakond,,Puiatu,71104,58.3607,25.4077
4719,Viljandi maakond,,Sinialliku,71105,58.3133,25.5689
4720,Viljandi maakond,,Laanekuru,71107,58.3148,25.4479
4721,Viljandi maakond,,Marna,71108,58.3331,25.4574
4722,Viljandi maakond,,Vardi,71109,58.2997,25.5343
4723,Viljandi maakond,,Kiisa,71110,58.2943,25.4453
4724,Viljandi maakond,,Tõrreküla,71111,58.3431,25.4323
4725,Viljandi maakond,,Turva,71112,58.2862,25.4692
4726,Viljandi maakond,,Tohvri,71114,58.3922,25.3502
4727,Viljandi maakond,,Pärsti,71118,58.4147,25.5305
4728,Viljandi maakond,,Vanamõisa,71119,58.4438,25.4916
4729,Viljandi maakond,,Kookla,71120,58.4478,25.5357
4730,Viljandi maakond,,Kingu,71121,58.3721,25.4169
4731,Viljandi maakond,,Leemeti,71122,58.3514,25.3854
4732,Viljandi maakond,,Rihkama,71123,58.3527,25.453
4733,Viljandi maakond,,Väike-Kõpu,71124,58.3778,25.3779
4734,Viljandi maakond,,Kiini,71125,58.329,25.3699
4735,Viljandi maakond,,Vardi,71180,58.2984,25.5299
4736,Viljandi maakond,,Rihkama,71183,58.3492,25.4555
4737,Võru maakond,,Tsooru,66301,57.7421,26.6499
4738,Võru maakond,,Kikkaoja,66302,57.7189,26.6812
4739,Võru maakond,,Litsmetsa,66303,57.7622,26.6283
4740,Võru maakond,,Piisi,66305,57.7765,26.7628
4741,Võru maakond,,Savilöövi,66307,57.7563,26.6758
4742,Võru maakond,,Viirapalu,66308,57.7152,26.6383
4743,Võru maakond,,Antsla,66401,57.8264,26.5441
4744,Võru maakond,,Antsla,66403,57.8318,26.5333
4745,Võru maakond,,Antsla,66404,57.8257,26.5269
4746,Võru maakond,,Haabsaare,66405,57.7617,26.5105
4747,Võru maakond,,Antsla,66405,57.8258,26.5479
4748,Võru maakond,,Kobela,66407,57.841,26.4731
4749,Võru maakond,,Kollino,66408,57.8135,26.5608
4750,Võru maakond,,Kraavi,66409,57.8472,26.5527
4751,Võru maakond,,Lusti,66410,57.826,26.5009
4752,Võru maakond,,Madise,66411,57.8393,26.4426
4753,Võru maakond,,Mähkli,66412,57.7332,26.4823
4754,Võru maakond,,Rimmi,66414,57.7886,26.6228
4755,Võru maakond,,Soome,66415,57.7827,26.5558
4756,Võru maakond,,Säre,66416,57.8263,26.611
4757,Võru maakond,,Taberlaane,66417,57.8419,26.5099
4758,Võru maakond,,Vana-Antsla,66419,57.8625,26.5221
4759,Võru maakond,,Ähijärve,66420,57.7088,26.5297
4760,Võru maakond,,Kaika,66421,57.7524,26.5265
4761,Võru maakond,,Oe,66422,57.8039,26.5144
4762,Võru maakond,,Anne,66423,57.8064,26.4575
4763,Võru maakond,,Antsu,66424,57.8605,26.4632
4764,Võru maakond,,Jõepera,66425,57.7553,26.5781
4765,Võru maakond,,Kassi,66504,57.9111,26.4655
4766,Võru maakond,,Kõlbi,66505,57.8817,26.496
4767,Võru maakond,,Pihleni,66506,57.8969,26.5156
4768,Võru maakond,,Toku,66507,57.8822,26.4253
4769,Võru maakond,,Uhtjärve,66508,57.8896,26.5476
4770,Võru maakond,,Uue-Antsla,66509,57.8761,26.544
4771,Võru maakond,,Visela,66510,57.9309,26.465
4772,Võru maakond,,Kirikuküla,66512,57.9161,26.5424
4773,Võru maakond,,Koigu,66513,57.9417,26.5423
4774,Võru maakond,,Lümatu,66515,57.8842,26.6159
4775,Võru maakond,,Ruhingu,66516,57.9149,26.64
4776,Võru maakond,,Kuldre,66517,57.8942,26.4916
4777,Võru maakond,,Urvaste,66518,57.9204,26.5831
4778,Võru maakond,,Vaabina,66519,57.8586,26.6082
4779,Võru maakond,,Misso,65001,57.6023,27.2259
4780,Võru maakond,,Tsiistre,65002,57.6586,27.1924
4781,Võru maakond,,Hino,65004,57.5762,27.2203
4782,Võru maakond,,Horosuu,65005,57.6627,27.3256
4783,Võru maakond,,Kaubi,65006,57.5948,27.1909
4784,Võru maakond,,Kimalasõ,65007,57.5904,27.2237
4785,Võru maakond,,Kiviora,65008,57.5821,27.3031
4786,Võru maakond,,Korgõssaarõ,65010,57.5534,27.2572
4787,Võru maakond,,Kurõ,65014,57.5643,27.2377
4788,Võru maakond,,Käbli,65015,57.6088,27.1624
4789,Võru maakond,,Laisi,65016,57.5738,27.1221
4790,Võru maakond,,Missokülä,65019,57.6137,27.2578
4791,Võru maakond,,Muraski,65021,57.568,27.2754
4792,Võru maakond,,Parmu,65023,57.55,27.3306
4793,Võru maakond,,Põdramõtsa,65025,57.6134,27.2055
4794,Võru maakond,,Pupli,65026,57.5947,27.2546
4795,Võru maakond,,Rammuka,65028,57.5638,27.2107
4796,Võru maakond,,Ritsiko,65029,57.597,27.2896
4797,Võru maakond,,Saagrimäe,65031,57.6134,27.3063
4798,Võru maakond,,Sakudi,65032,57.5495,27.2793
4799,Võru maakond,,Savimäe,65033,57.5999,27.3147
4800,Võru maakond,,Siksälä,65034,57.5838,27.2571
4801,Võru maakond,,Suurõsuu,65035,57.5749,27.2486
4802,Võru maakond,,Väiko-Tiilige,65040,57.6093,27.2911
4803,Võru maakond,,Kärinä,65041,57.6415,27.1985
4804,Võru maakond,,Põnni,65042,57.6431,27.2228
4805,Võru maakond,,Sandi,65043,57.6663,27.2306
4806,Võru maakond,,Savioja,65044,57.6336,27.1728
4807,Võru maakond,,Haanja,65101,57.7199,27.0512
4808,Võru maakond,,Ruusmäe,65102,57.6376,27.0856
4809,Võru maakond,,Ala-Suhka,65103,57.6852,27.1292
4810,Võru maakond,,Ala-Tilga,65104,57.7523,27.0793
4811,Võru maakond,,Haavistu,65105,57.7036,27.1018
4812,Võru maakond,,Holdi,65106,57.7098,27.1284
4813,Võru maakond,,Horoski,65107,57.7227,27.1218
4814,Võru maakond,,Hämkoti,65108,57.6932,27.1119
4815,Võru maakond,,Ihatsi,65109,57.7212,27.0988
4816,Võru maakond,,Luutsniku,65110,57.6263,26.9922
4817,Võru maakond,,Jaanimäe,65111,57.7544,27.0274
4818,Võru maakond,,Kaaratautsa,65113,57.7454,27.0255
4819,Võru maakond,,Kaldemäe,65114,57.7216,27.068
4820,Võru maakond,,Vodi,65115,57.7514,27.0624
4821,Võru maakond,,Kaloga,65116,57.7473,27.0482
4822,Võru maakond,,Kergatsi,65117,57.7096,27.1158
4823,Võru maakond,,Kirbu,65118,57.692,27.0921
4824,Võru maakond,,Kõomäe,65119,57.6749,27.058
4825,Võru maakond,,Kääraku,65120,57.6893,27.0591
4826,Võru maakond,,Külma,65121,57.7342,27.0857
4827,Võru maakond,,Leoski,65122,57.7078,27.1494
4828,Võru maakond,,Mahtja,65123,57.6769,27.0343
4829,Võru maakond,,Mallika,65124,57.7324,27.1316
4830,Võru maakond,,Meelaku,65125,57.7174,27.1356
4831,Võru maakond,,Miilimäe,65126,57.7431,27.0854
4832,Võru maakond,,Mäe-Suhka,65128,57.6838,27.1161
4833,Võru maakond,,Mäe-Tilga,65129,57.744,27.0725
4834,Võru maakond,,Palanumäe,65130,57.7368,27.0295
4835,Võru maakond,,Pausakunnu,65131,57.6611,27.0697
4836,Võru maakond,,Peedo,65132,57.7272,27.0881
4837,Võru maakond,,Piipsemäe,65133,57.6718,27.0971
4838,Võru maakond,,Plaani,65134,57.6732,27.0785
4839,Võru maakond,,Plaksi,65135,57.705,27.0595
4840,Võru maakond,,Pressi,65136,57.6956,27.1397
4841,Võru maakond,,Purka,65137,57.7058,27.0861
4842,Võru maakond,,Resto,65138,57.7509,27.0311
4843,Võru maakond,,Saagri,65139,57.7147,27.1051
4844,Võru maakond,,Saika,65140,57.7312,27.1174
4845,Võru maakond,,Simula,65141,57.7418,27.0499
4846,Võru maakond,,Soodi,65142,57.7531,27.0511
4847,Võru maakond,,Trolla,65143,57.7187,27.0818
4848,Võru maakond,,Tsiamäe,65144,57.7322,27.0407
4849,Võru maakond,,Tsolli,65145,57.7127,27.1626
4850,Võru maakond,,Tummelka,65146,57.6747,27.1247
4851,Võru maakond,,Uue-Saaluse,65147,57.7448,27.1072
4852,Võru maakond,,Vaalimäe,65148,57.6625,27.0887
4853,Võru maakond,,Vakari,65149,57.7385,27.085
4854,Võru maakond,,Villa,65150,57.6876,27.0782
4855,Võru maakond,,Vänni,65151,57.6894,27.0396
4856,Võru maakond,,Ala-Palo,65152,57.6106,27.1108
4857,Võru maakond,,Andsumäe,65153,57.5975,27.0762
4858,Võru maakond,,Hanija,65155,57.6543,27.0479
4859,Võru maakond,,Hulaku,65156,57.6332,27.1147
